# node_id  community_id
2996	326
2997	319
2998	253
2999	277
3000	326
3001	301
3002	301
3003	304
3004	301
3005	235
3006	286
3007	286
3008	300
3009	313
3010	260
3011	318
3012	308
3013	256
3014	256
3015	256
3016	256
3017	232
3018	328
3019	287
3020	294
3021	307
3022	307
3023	282
3024	297
3025	258
3026	301
3027	285
3028	258
3029	307
3030	329
3031	305
3032	306
3033	284
3034	284
3035	314
3036	235
3037	294
3038	276
3039	248
3040	295
3041	294
3042	294
3043	247
3044	297
3045	249
3046	323
3047	323
3048	285
3049	285
3050	246
3051	277
3052	253
3053	253
3054	288
3055	274
3056	235
3057	311
3058	233
3059	329
3060	233
3061	312
3062	314
3063	322
3064	287
3065	330
3066	285
3067	238
3068	62
3069	317
3070	317
3071	297
3072	315
3073	315
3074	316
3075	297
3076	265
3077	273
3078	262
3079	271
3080	248
3081	315
3082	305
3083	316
3084	317
3085	316
3086	297
3087	306
3088	297
3089	317
3090	305
3091	306
3092	329
3093	309
3094	243
3095	253
3096	277
3097	284
3098	246
3099	246
3100	294
3101	305
3102	306
3103	280
3104	298
3105	248
3106	321
3107	321
3108	285
3109	322
3110	301
3111	324
3112	235
3113	263
3114	233
3115	233
3116	271
3117	324
3118	239
3119	239
3120	258
3121	322
3122	258
3123	262
3124	329
3125	301
3126	276
3127	329
3128	329
3129	329
3130	276
3131	298
3132	249
3133	309
3134	309
3135	323
3136	297
3137	297
3138	255
3139	276
3140	276
3141	277
3142	321
3143	301
3144	324
3145	284
3146	233
3147	233
3148	322
3149	277
3150	319
3151	319
3152	248
3153	321
3154	234
3155	296
3156	276
3157	235
3158	253
3159	330
3160	294
3161	322
3162	253
3163	273
3164	273
3165	313
3166	315
3167	317
3168	249
3169	327
3170	280
3171	273
3172	235
3173	328
3174	294
3175	319
3176	294
3177	314
3178	314
3179	235
3180	284
3181	273
3182	325
3183	295
3184	278
3185	272
3186	272
3187	278
3188	295
3189	325
3190	324
3191	311
3192	311
3193	260
3194	294
3195	304
3196	250
3197	253
3198	321
3199	253
3200	298
3201	297
3202	330
3203	320
3204	249
3205	247
3206	244
3207	314
3208	286
3209	300
3210	310
3211	319
3212	256
3213	328
3214	247
3215	253
3216	256
3217	257
3218	257
3219	257
3220	310
3221	300
3222	319
3223	327
3224	256
3225	256
3226	244
3227	244
3228	248
3229	268
3230	253
3231	235
3232	320
3233	242
3234	268
3235	320
3236	290
3237	290
3238	260
3239	291
3240	291
3241	284
3242	257
3243	257
3244	252
3245	326
3246	324
3247	286
3248	286
3249	258
3250	248
3251	268
3252	247
3253	319
3254	292
3255	291
3256	291
3257	291
3258	291
3259	291
3260	291
3261	292
3262	284
3263	310
3264	313
3265	314
3266	268
3267	308
3268	248
3269	300
3270	309
3271	263
3272	257
3273	293
3274	293
3275	276
3276	276
3277	247
3278	276
3279	252
3280	276
3281	284
3282	284
3283	295
3284	277
3285	273
3286	273
3287	313
3288	270
3289	270
3290	270
3291	270
3292	244
3293	331
3294	332
3295	332
3296	333
3297	334
3298	335
3299	335
3300	336
3301	336
3302	337
3303	338
3304	338
3305	338
3306	339
3307	338
3308	340
3309	341
3310	334
3311	331
3312	331
3313	332
3314	332
3315	2
3316	342
3317	343
3318	344
3319	345
3320	346
3321	331
3322	347
3323	347
3324	348
3325	333
3326	349
3327	331
3328	331
3329	1
3330	350
3331	347
3332	351
3333	334
3334	332
3335	331
3336	331
3337	350
3338	351
3339	352
3340	348
3341	348
3342	348
3343	345
3344	345
3345	353
3346	354
3347	355
3348	355
3349	355
3350	331
3351	331
3352	1
3353	356
3354	357
3355	357
3356	351
3357	334
3358	358
3359	358
3360	359
3361	359
3362	1
3363	360
3364	361
3365	1
3366	342
3367	362
3368	362
3369	362
3370	362
3371	363
3372	344
3373	364
3374	364
3375	364
3376	357
3377	365
3378	366
3379	366
3380	366
3381	367
3382	368
3383	369
3384	370
3385	367
3386	371
3387	344
3388	332
3389	350
3390	340
3391	357
3392	343
3393	343
3394	354
3395	358
3396	372
3397	372
3398	2
3399	373
3400	355
3401	355
3402	355
3403	353
3404	355
3405	355
3406	374
3407	374
3408	375
3409	375
3410	374
3411	375
3412	338
3413	348
3414	339
3415	338
3416	364
3417	364
3418	375
3419	338
3420	338
3421	343
3422	1
3423	356
3424	356
3425	356
3426	356
3427	362
3428	350
3429	350
3430	364
3431	364
3432	357
3433	333
3434	348
3435	347
3436	363
3437	357
3438	357
3439	376
3440	335
3441	335
3442	338
3443	368
3444	338
3445	371
3446	336
3447	371
3448	371
3449	377
3450	337
3451	370
3452	378
3453	347
3454	347
3455	363
3456	355
3457	355
3458	355
3459	341
3460	334
3461	341
3462	341
3463	341
3464	341
3465	341
3466	1
3467	339
3468	338
3469	338
3470	338
3471	331
3472	1
3473	344
3474	340
3475	360
3476	377
3477	334
3478	334
3479	338
3480	365
3481	365
3482	342
3483	342
3484	331
3485	363
3486	356
3487	356
3488	331
3489	336
3490	358
3491	358
3492	355
3493	378
3494	378
3495	378
3496	378
3497	378
3498	331
3499	378
3500	378
3501	378
3502	339
3503	339
3504	347
3505	351
3506	351
3507	379
3508	379
3509	379
3510	379
3511	379
3512	379
3513	379
3514	339
3515	331
3516	363
3517	375
3518	374
3519	375
3520	375
3521	342
3522	342
3523	362
3524	378
3525	378
3526	357
3527	357
3528	1
3529	348
3530	342
3531	342
3532	331
3533	380
3534	355
3535	346
3536	342
3537	335
3538	335
3539	340
3540	338
3541	381
3542	346
3543	344
3544	344
3545	377
3546	346
3547	346
3548	1
3549	380
3550	339
3551	339
3552	340
3553	1
3554	355
3555	355
3556	344
3557	342
3558	335
3559	361
3560	379
3561	331
3562	369
3563	379
3564	379
3565	373
3566	382
3567	363
3568	349
3569	357
3570	357
3571	357
3572	333
3573	345
3574	345
3575	333
3576	349
3577	349
3578	349
3579	361
3580	350
3581	340
3582	1
3583	2
3584	375
3585	375
3586	1
3587	1
3588	357
3589	333
3590	376
3591	370
3592	338
3593	331
3594	383
3595	358
3596	340
3597	332
3598	331
3599	350
3600	356
3601	357
3602	382
3603	355
3604	381
3605	355
3606	355
3607	354
3608	362
3609	355
3610	2
3611	381
3612	1
3613	338
3614	338
3615	370
3616	351
3617	377
3618	377
3619	350
3620	339
3621	363
3622	353
3623	362
3624	376
3625	2
3626	338
3627	338
3628	350
3629	335
3630	337
3631	337
3632	331
3633	351
3634	351
3635	351
3636	378
3637	378
3638	357
3639	372
3640	355
3641	355
3642	381
3643	352
3644	351
3645	351
3646	347
3647	345
3648	345
3649	381
3650	355
3651	355
3652	1
3653	381
3654	340
3655	356
3656	372
3657	333
3658	355
3659	345
3660	355
3661	355
3662	338
3663	355
3664	383
3665	357
3666	374
3667	381
3668	347
3669	381
3670	331
3671	331
3672	350
3673	331
3674	331
3675	373
3676	375
3677	345
3678	355
3679	356
3680	356
3681	356
3682	355
3683	351
3684	348
3685	351
3686	355
3687	355
3688	331
3689	331
3690	340
3691	340
3692	340
3693	332
3694	357
3695	357
3696	347
3697	347
3698	331
3699	365
3700	331
3701	331
3702	331
3703	342
3704	350
3705	350
3706	380
3707	380
3708	336
3709	354
3710	377
3711	374
3712	374
3713	331
3714	357
3715	357
3716	357
3717	346
3718	349
3719	382
3720	336
3721	351
3722	351
3723	351
3724	343
3725	358
3726	383
3727	358
3728	355
3729	355
3730	359
3731	349
3732	347
3733	356
3734	378
3735	378
3736	354
3737	336
3738	379
3739	342
3740	368
3741	335
3742	331
3743	355
3744	369
3745	347
3746	335
3747	353
3748	353
3749	384
3750	385
3751	385
3752	386
3753	387
3754	387
3755	387
3756	388
3757	388
3758	388
3759	388
3760	387
3761	387
3762	385
3763	389
3764	385
3765	389
3766	384
3767	385
3768	384
3769	60
3770	79
3771	390
3772	390
3773	386
3774	387
3775	387
3776	387
3777	387
3778	384
3779	391
3780	79
3781	79
3782	79
3783	390
3784	387
3785	389
3786	392
3787	389
3788	385
3789	389
3790	79
3791	388
3792	388
3793	385
3794	386
3795	386
3796	393
3797	387
3798	394
3799	393
3800	387
3801	384
3802	386
3803	389
3804	386
3805	391
3806	384
3807	384
3808	395
3809	387
3810	391
3811	391
3812	384
3813	384
3814	391
3815	396
3816	391
3817	391
3818	391
3819	396
3820	392
3821	396
3822	388
3823	391
3824	390
3825	390
3826	391
3827	397
3828	397
3829	398
3830	398
3831	391
3832	398
3833	398
3834	391
3835	391
3836	391
3837	398
3838	384
3839	384
3840	384
3841	390
3842	390
3843	384
3844	384
3845	399
3846	390
3847	390
3848	398
3849	391
3850	391
3851	391
3852	397
3853	397
3854	400
3855	391
3856	397
3857	387
3858	390
3859	390
3860	399
3861	397
3862	384
3863	391
3864	391
3865	395
3866	395
3867	398
3868	390
3869	79
3870	79
3871	391
3872	398
3873	399
3874	399
3875	395
3876	393
3877	393
3878	395
3879	390
3880	391
3881	393
3882	393
3883	388
3884	395
3885	395
3886	392
3887	400
3888	400
3889	391
3890	400
3891	399
3892	395
3893	391
3894	395
3895	398
3896	392
3897	384
3898	384
3899	398
3900	398
3901	384
3902	399
3903	399
3904	395
3905	389
3906	384
3907	391
3908	391
3909	400
3910	393
3911	398
3912	391
3913	388
3914	395
3915	391
3916	393
3917	393
3918	384
3919	398
3920	398
3921	387
3922	388
3923	384
3924	384
3925	391
3926	385
3927	398
3928	386
3929	399
3930	388
3931	388
3932	385
3933	384
3934	393
3935	385
3936	386
3937	79
3938	389
3939	394
3940	394
3941	394
3942	384
3943	384
3944	386
3945	387
3946	389
3947	401
3948	402
3949	403
3950	403
3951	403
3952	404
3953	405
3954	406
3955	407
3956	402
3957	402
3958	408
3959	408
3960	409
3961	410
3962	405
3963	402
3964	402
3965	402
3966	406
3967	411
3968	411
3969	411
3970	412
3971	405
3972	412
3973	401
3974	401
3975	403
3976	402
3977	402
3978	402
3979	402
3980	403
3981	405
3982	68
3983	405
3984	401
3985	401
3986	401
3987	51
3988	407
3989	402
3990	409
3991	409
3992	412
3993	409
3994	68
3995	406
3996	408
3997	408
3998	403
3999	402
4000	405
4001	405
4002	405
4003	409
4004	405
4005	412
4006	407
4007	407
4008	402
4009	410
4010	405
4011	408
4012	412
4013	412
4014	405
4015	409
4016	408
4017	408
4018	410
4019	405
4020	405
4021	412
4022	409
4023	409
4024	327
4025	409
4026	409
4027	402
4028	412
4029	405
4030	405
4031	405
4032	405
4033	409
4034	409
4035	219
4036	405
4037	410
4038	405
4039	405
4040	404
4041	404
4042	404
4043	404
4044	410
4045	410
4046	410
4047	405
4048	407
4049	407
4050	413
4051	413
4052	413
4053	413
4054	407
4055	407
4056	407
4057	409
4058	409
4059	406
4060	406
4061	406
4062	406
4063	406
4064	406
4065	406
4066	404
4067	68
4068	68
4069	413
4070	413
4071	406
4072	414
4073	414
4074	414
4075	414
4076	414
4077	401
4078	401
4079	405
4080	405
4081	415
4082	415
4083	415
4084	415
4085	415
4086	415
4087	415
4088	416
4089	417
4090	389
4091	418
4092	418
4093	419
4094	419
4095	413
4096	71
4097	420
4098	421
4099	415
4100	422
4101	389
4102	419
4103	423
4104	423
4105	413
4106	71
4107	71
4108	71
4109	71
4110	415
4111	58
4112	26
4113	59
4114	59
4115	417
4116	418
4117	424
4118	415
4119	419
4120	24
4121	425
4122	426
4123	426
4124	426
4125	427
4126	427
4127	427
4128	427
4129	428
4130	417
4131	417
4132	417
4133	417
4134	429
4135	429
4136	420
4137	430
4138	415
4139	419
4140	425
4141	425
4142	425
4143	425
4144	71
4145	71
4146	71
4147	431
4148	59
4149	59
4150	425
4151	419
4152	419
4153	415
4154	415
4155	432
4156	415
4157	430
4158	429
4159	415
4160	389
4161	415
4162	415
4163	419
4164	24
4165	433
4166	418
4167	434
4168	434
4169	434
4170	431
4171	431
4172	415
4173	58
4174	24
4175	435
4176	435
4177	24
4178	24
4179	24
4180	417
4181	436
4182	437
4183	437
4184	71
4185	71
4186	24
4187	417
4188	417
4189	418
4190	415
4191	415
4192	415
4193	415
4194	415
4195	438
4196	417
4197	389
4198	389
4199	389
4200	420
4201	58
4202	425
4203	439
4204	431
4205	415
4206	389
4207	24
4208	418
4209	440
4210	441
4211	417
4212	419
4213	26
4214	418
4215	419
4216	419
4217	389
4218	415
4219	415
4220	58
4221	58
4222	420
4223	430
4224	442
4225	423
4226	437
4227	389
4228	430
4229	430
4230	429
4231	429
4232	429
4233	430
4234	415
4235	439
4236	439
4237	415
4238	430
4239	424
4240	424
4241	422
4242	432
4243	415
4244	422
4245	420
4246	420
4247	420
4248	420
4249	432
4250	24
4251	415
4252	427
4253	415
4254	438
4255	443
4256	439
4257	438
4258	432
4259	430
4260	422
4261	439
4262	439
4263	443
4264	443
4265	24
4266	438
4267	415
4268	58
4269	389
4270	442
4271	442
4272	442
4273	442
4274	442
4275	442
4276	444
4277	444
4278	444
4279	444
4280	435
4281	421
4282	421
4283	421
4284	445
4285	419
4286	431
4287	431
4288	433
4289	433
4290	417
4291	446
4292	446
4293	446
4294	446
4295	436
4296	436
4297	436
4298	436
4299	416
4300	24
4301	447
4302	447
4303	447
4304	425
4305	419
4306	419
4307	419
4308	440
4309	440
4310	440
4311	440
4312	440
4313	441
4314	441
4315	441
4316	441
4317	24
4318	416
4319	416
4320	59
4321	445
4322	445
4323	428
4324	428
4325	59
4326	59
4327	448
4328	449
4329	449
4330	450
4331	449
4332	41
4333	451
4334	41
4335	41
4336	448
4337	41
4338	448
4339	41
4340	41
4341	38
4342	448
4343	448
4344	450
4345	448
4346	449
4347	41
4348	449
4349	41
4350	451
4351	451
4352	450
4353	448
4354	448
4355	451
4356	449
4357	449
4358	451
4359	451
4360	448
4361	448
4362	38
4363	38
4364	451
4365	448
4366	38
4367	38
4368	448
4369	38
4370	38
4371	451
4372	451
4373	448
4374	38
4375	448
4376	38
4377	449
4378	41
4379	451
4380	451
4381	41
4382	451
4383	451
4384	450
4385	450
4386	41
4387	448
4388	451
4389	451
4390	451
4391	451
4392	38
4393	448
4394	448
4395	448
4396	448
4397	451
4398	41
4399	448
4400	41
4401	450
4402	41
4403	451
4404	448
4405	448
4406	448
4407	449
4408	450
4409	448
4410	448
4411	448
4412	448
4413	450
4414	448
4415	41
4416	451
4417	449
4418	449
4419	448
4420	452
4421	452
4422	452
4423	30
4424	452
4425	33
4426	31
4427	452
4428	33
4429	452
4430	31
4431	47
4432	452
4433	47
4434	452
4435	452
4436	452
4437	452
4438	452
4439	452
4440	452
4441	452
4442	452
4443	452
4444	111
4445	12
4446	13
4447	12
4448	12
4449	111
4450	111
4451	453
4452	453
4453	454
4454	453
4455	454
4456	454
4457	112
4458	67
4459	67
4460	13
4461	13
4462	111
4463	67
4464	67
4465	67
4466	67
4467	455
4468	455
4469	456
4470	457
4471	458
4472	459
4473	360
4474	360
4475	458
4476	352
4477	460
4478	455
4479	455
4480	455
4481	455
4482	458
4483	458
4484	227
4485	455
4486	461
4487	227
4488	462
4489	360
4490	463
4491	230
4492	352
4493	464
4494	465
4495	1
4496	455
4497	466
4498	459
4499	459
4500	463
4501	463
4502	465
4503	465
4504	467
4505	461
4506	461
4507	216
4508	360
4509	360
4510	464
4511	465
4512	468
4513	1
4514	1
4515	230
4516	361
4517	361
4518	468
4519	469
4520	470
4521	470
4522	467
4523	455
4524	1
4525	332
4526	456
4527	457
4528	457
4529	462
4530	455
4531	471
4532	472
4533	466
4534	473
4535	216
4536	216
4537	332
4538	469
4539	474
4540	227
4541	473
4542	360
4543	352
4544	1
4545	457
4546	461
4547	466
4548	475
4549	475
4550	461
4551	230
4552	214
4553	455
4554	467
4555	470
4556	463
4557	465
4558	461
4559	458
4560	462
4561	465
4562	462
4563	230
4564	476
4565	477
4566	332
4567	332
4568	462
4569	472
4570	361
4571	361
4572	216
4573	216
4574	460
4575	360
4576	475
4577	361
4578	473
4579	1
4580	230
4581	1
4582	1
4583	462
4584	230
4585	230
4586	230
4587	230
4588	227
4589	230
4590	458
4591	472
4592	470
4593	471
4594	460
4595	460
4596	472
4597	469
4598	1
4599	478
4600	461
4601	455
4602	477
4603	347
4604	479
4605	479
4606	466
4607	468
4608	468
4609	332
4610	360
4611	471
4612	462
4613	468
4614	361
4615	465
4616	464
4617	360
4618	473
4619	479
4620	470
4621	361
4622	462
4623	462
4624	461
4625	479
4626	464
4627	214
4628	352
4629	455
4630	468
4631	216
4632	214
4633	361
4634	216
4635	470
4636	360
4637	479
4638	475
4639	468
4640	477
4641	477
4642	479
4643	465
4644	216
4645	477
4646	360
4647	459
4648	463
4649	214
4650	471
4651	472
4652	216
4653	455
4654	455
4655	455
4656	460
4657	458
4658	461
4659	1
4660	461
4661	361
4662	352
4663	361
4664	361
4665	472
4666	467
4667	332
4668	477
4669	230
4670	468
4671	459
4672	468
4673	473
4674	459
4675	360
4676	457
4677	359
4678	359
4679	462
4680	472
4681	469
4682	464
4683	464
4684	230
4685	332
4686	332
4687	458
4688	461
4689	468
4690	468
4691	468
4692	227
4693	227
4694	227
4695	227
4696	468
4697	480
4698	480
4699	480
4700	461
4701	467
4702	465
4703	227
4704	481
4705	481
4706	482
4707	482
4708	481
4709	481
4710	481
4711	481
4712	481
4713	482
4714	481
4715	483
4716	482
4717	481
4718	484
4719	482
4720	481
4721	484
4722	473
4723	472
4724	481
4725	214
4726	485
4727	483
4728	481
4729	481
4730	484
4731	486
4732	482
4733	481
4734	486
4735	481
4736	483
4737	484
4738	486
4739	484
4740	481
4741	481
4742	484
4743	214
4744	484
4745	481
4746	481
4747	481
4748	481
4749	485
4750	214
4751	484
4752	481
4753	214
4754	214
4755	484
4756	485
4757	481
4758	484
4759	332
4760	361
4761	361
4762	467
4763	474
4764	463
4765	463
4766	457
4767	462
4768	467
4769	462
4770	462
4771	469
4772	458
4773	332
4774	483
4775	483
4776	470
4777	361
4778	468
4779	332
4780	332
4781	468
4782	468
4783	485
4784	485
4785	464
4786	464
4787	227
4788	227
4789	227
4790	464
4791	464
4792	227
4793	227
4794	227
4795	227
4796	456
4797	464
4798	466
4799	360
4800	470
4801	470
4802	470
4803	456
4804	456
4805	469
4806	469
4807	469
4808	474
4809	474
4810	473
4811	465
4812	484
4813	476
4814	476
4815	476
4816	473
4817	473
4818	480
4819	478
4820	478
4821	477
4822	466
4823	473
4824	332
4825	469
4826	472
4827	468
4828	381
4829	381
4830	347
4831	347
4832	487
4833	488
4834	489
4835	215
4836	215
4837	215
4838	490
4839	490
4840	487
4841	487
4842	487
4843	487
4844	487
4845	347
4846	491
4847	491
4848	491
4849	215
4850	367
4851	22
4852	8
4853	215
4854	215
4855	22
4856	8
4857	8
4858	8
4859	8
4860	8
4861	332
4862	344
4863	344
4864	344
4865	350
4866	381
4867	492
4868	492
4869	492
4870	491
4871	22
4872	490
4873	491
4874	381
4875	348
4876	348
4877	344
4878	344
4879	344
4880	491
4881	344
4882	8
4883	348
4884	381
4885	381
4886	487
4887	487
4888	487
4889	487
4890	490
4891	491
4892	22
4893	22
4894	22
4895	492
4896	488
4897	215
4898	488
4899	347
4900	491
4901	367
4902	344
4903	490
4904	490
4905	490
4906	367
4907	367
4908	367
4909	367
4910	344
4911	367
4912	489
4913	491
4914	344
4915	491
4916	489
4917	490
4918	344
4919	367
4920	344
4921	367
4922	490
4923	489
4924	344
4925	492
4926	488
4927	227
4928	227
4929	227
4930	3
4931	3
4932	105
4933	105
4934	105
4935	105
4936	227
4937	105
4938	227
4939	105
4940	105
