# node_id  community_id
3079	42
3080	42
3081	151
3082	42
3083	42
3084	80
3085	12
3086	155
3087	155
3088	155
3089	155
3090	524
3091	524
3092	524
3093	524
3094	524
3095	524
3096	524
3097	8
3098	246
3099	208
3100	354
3101	209
3102	209
3103	209
3104	209
3105	209
3106	208
3107	198
3108	234
3109	272
3110	57
3111	23
3112	23
3113	467
3114	408
3115	298
3116	17
3117	17
3118	179
3119	179
3120	86
3121	84
3122	41
3123	200
3124	80
3125	80
3126	80
3127	80
3128	80
3129	80
3130	80
3131	80
3132	80
3133	229
3134	131
3135	52
3136	227
3137	428
3138	98
3139	23
3140	330
3141	134
3142	315
3143	315
3144	515
3145	315
3146	315
3147	315
3148	85
3149	85
3150	377
3151	85
3152	85
3153	258
3154	222
3155	20
3156	269
3157	54
3158	54
3159	103
3160	103
3161	103
3162	103
3163	103
3164	103
3165	103
3166	103
3167	103
3168	103
3169	103
3170	103
3171	103
3172	103
3173	103
3174	103
3175	103
3176	103
3177	103
3178	378
3179	80
3180	417
3181	178
3182	49
3183	102
3184	102
3185	102
3186	525
3187	525
3188	68
3189	474
3190	318
3191	218
3192	218
3193	218
3194	218
3195	220
3196	4
3197	351
3198	351
3199	451
3200	451
3202	526
3203	289
3204	527
3205	527
3206	527
3207	528
3208	161
3209	529
3210	529
3211	18
3212	47
3213	84
3214	170
3215	170
3216	101
3217	73
3218	391
3219	391
3220	391
3221	391
3222	391
3223	391
3224	391
3225	391
3226	391
3227	391
3228	530
3229	530
3230	151
3231	505
3232	187
3233	187
3234	70
3235	14
3236	70
3237	170
3238	197
3239	74
3240	74
3241	74
3242	101
3243	74
3244	74
3245	74
3246	74
3247	61
3248	74
3249	74
3250	74
3251	74
3252	112
3253	74
3254	423
3255	531
3256	531
3257	65
3258	65
3259	65
3261	532
3262	177
3263	177
3264	434
3265	226
3266	233
3267	233
3268	28
3269	233
3270	446
3271	446
3272	112
3273	43
3274	533
3275	458
3276	279
3277	279
3278	279
3279	279
3280	197
3281	197
3283	234
3284	28
3285	234
3286	74
3287	234
3288	61
3289	460
3290	534
3291	534
3292	118
3293	522
3294	522
3295	311
3296	311
3297	124
3298	124
3299	317
3300	245
3301	245
3302	535
3303	535
3304	535
3305	535
3306	57
3307	131
3308	131
3309	131
3310	329
3311	329
3312	502
3313	502
3314	153
3315	536
3316	536
3317	536
3319	537
3320	537
3321	537
3322	537
3323	537
3324	538
3325	538
3326	538
3327	538
3328	141
3329	309
3330	449
3331	449
3332	445
3333	21
3334	40
3335	267
3336	267
3337	4
3338	539
3339	98
3340	268
3341	101
3342	145
3343	429
3344	429
3345	14
3346	490
3347	490
3348	490
3349	540
3350	540
3351	540
3352	70
3353	70
3354	248
3355	248
3356	142
3357	521
3358	521
3359	521
3360	521
3361	122
3362	19
3363	412
3364	412
3365	412
3366	412
3367	412
3368	412
3369	99
3370	412
3371	412
3372	412
3373	412
3374	155
3375	99
3376	433
3377	96
3378	96
3379	312
3380	312
3381	456
3382	341
3383	23
3384	98
3385	80
3386	80
3387	80
3388	80
3389	98
3390	315
3391	98
3393	246
3394	23
3395	510
3396	31
3397	145
3398	165
3399	446
3400	18
3401	28
3402	18
3403	541
3404	510
3405	510
3406	510
3407	510
3409	542
3410	542
3411	542
3412	542
3413	210
3414	47
3415	274
3416	446
3417	446
3418	503
3419	341
3420	98
3421	269
3423	250
3424	275
3425	233
3426	201
3427	98
3428	102
3429	102
3430	243
3431	6
3432	543
3433	49
3434	72
3435	72
3436	348
3437	348
3438	348
3439	348
3440	499
3441	544
3442	544
3443	544
3444	331
3445	446
3446	65
3447	65
3448	65
3449	65
3450	65
3451	65
3452	65
3453	545
3454	545
3455	545
3456	4
3457	4
3458	167
3459	167
3460	167
3461	167
3462	167
3463	167
3464	167
3465	167
3466	167
3467	167
3468	167
3469	167
3470	167
3471	167
3472	142
3473	546
3474	543
3475	82
3476	391
3478	357
3479	357
3480	547
3481	547
3482	326
3483	326
3484	358
3485	397
3486	154
3487	28
3488	28
3489	15
3490	15
3491	120
3492	50
3493	49
3494	9
3495	9
3496	9
3497	9
3498	9
3499	9
3500	9
3501	548
3502	548
3503	548
3504	548
3505	66
3506	549
3507	549
3508	197
3509	66
3510	65
3511	207
3512	170
3513	42
3514	312
3515	143
3516	98
3517	142
3518	550
3519	550
3520	550
3521	160
3522	551
3523	551
3524	552
3525	552
3526	406
3527	215
3528	215
3529	215
3530	324
3531	118
3532	553
3533	553
3534	397
3535	397
3536	502
3537	502
3539	221
3540	217
3541	217
3542	217
3543	57
3544	391
3545	429
3546	499
3547	39
3548	193
3549	158
3550	193
3551	296
3552	296
3553	296
3554	218
3555	149
3557	398
3558	398
3559	14
3560	109
3561	252
3562	409
3563	409
3564	409
3565	409
3566	409
3567	409
3568	409
3569	409
3570	409
3571	409
3572	142
3573	142
3574	210
3575	210
3576	210
3577	224
3578	404
3579	404
3580	201
3581	170
3582	186
3583	186
3584	186
3585	186
3586	186
3587	186
3588	217
3590	14
3591	475
3592	103
3593	86
3594	86
3595	554
3596	554
3597	554
3598	555
3599	555
3600	555
3601	555
3602	555
3603	555
3604	555
3605	68
3606	68
3607	390
3608	390
3609	390
3610	390
3611	390
3612	390
3613	390
3614	390
3615	390
3616	246
3617	555
3618	57
3619	47
3620	28
3621	113
3622	113
3623	113
3624	113
3625	107
3626	107
3628	86
3629	154
3630	556
3631	556
3632	234
3633	234
3634	557
3635	557
3636	558
3637	557
3638	119
3639	340
3640	559
3641	559
3642	559
3643	560
3644	560
3645	49
3646	147
3647	147
3648	164
3649	187
3650	187
3651	28
3652	187
3653	187
3654	286
3655	29
3656	326
3657	70
3658	61
3659	61
3660	390
3661	390
3662	390
3663	390
3664	434
3665	557
3666	557
3667	557
3668	110
3669	12
3670	561
3671	561
3672	29
3673	29
3674	218
3675	562
3676	562
3677	14
3678	14
3679	14
3680	14
3681	235
3682	10
3683	67
3684	67
3685	52
3686	243
3687	563
3688	563
3689	563
3690	563
3691	266
3692	558
3693	466
3694	65
3695	110
3696	110
3697	110
3698	437
3699	205
3700	558
3701	72
3702	564
3703	565
3704	70
3705	70
3706	566
3707	566
3708	566
3709	390
3710	390
3711	390
3712	390
3713	567
3714	390
3715	390
3716	390
3718	263
3719	263
3720	23
3721	224
3722	224
3723	224
3724	224
3725	276
3726	183
3727	394
3728	394
3729	192
3730	192
3731	275
3732	275
3734	97
3735	197
3736	170
3737	19
3738	568
3739	568
3740	154
3741	26
3742	26
3743	335
3744	335
3745	142
3746	224
3747	373
3748	373
3750	350
3751	350
3752	110
3753	569
3754	144
3755	28
3756	28
3757	28
3758	193
3759	28
3760	28
3761	28
3762	28
3763	28
3764	28
3765	80
3766	28
3767	28
3768	28
3769	28
3770	28
3771	28
3772	268
3773	268
3774	499
3775	268
3776	252
3777	164
3778	164
3779	164
3780	164
3781	570
3782	53
3783	450
3785	571
3786	571
3788	272
3789	272
3790	443
3792	57
3793	572
3794	572
3796	573
3797	573
3798	573
3799	329
3800	574
3801	574
3802	574
3803	575
3804	575
3805	217
3806	226
3807	226
3808	23
3809	353
3810	290
3811	325
3812	325
3813	325
3814	325
3815	426
3816	342
3817	72
3818	499
3819	105
3820	263
3821	14
3822	14
3823	106
3824	576
3825	577
3826	531
3827	106
3828	258
3830	223
3831	331
3832	116
3833	164
3834	278
3835	404
3836	578
3837	172
3838	172
3839	172
3840	172
3841	172
3842	172
3843	172
3844	172
3845	172
3846	374
3847	367
3848	52
3849	52
3850	88
3851	88
3852	469
3853	579
3854	205
3859	580
3860	153
3861	73
3862	581
3863	235
3864	235
3865	104
3866	61
3867	104
3868	106
3869	582
3870	582
3871	583
3872	583
3873	295
3874	118
3875	445
3876	567
3877	358
3878	358
3879	23
3880	533
3881	161
3882	261
3883	22
3884	161
3885	134
3886	134
3887	166
3888	101
3889	155
3890	155
3891	479
3893	331
3894	331
3895	331
3896	570
3897	434
3898	14
3899	49
3901	218
3902	112
3903	216
3904	316
3905	316
3907	181
3908	183
3909	331
3910	210
3911	28
3912	28
3913	269
3914	170
3915	170
3916	390
3917	269
3918	226
3919	109
3920	109
3921	549
3922	584
3923	584
3924	349
3925	107
3926	218
3928	88
3929	337
3930	74
3931	61
3932	61
3934	61
3935	61
3936	505
3937	548
3938	548
3939	118
3940	42
3941	269
3942	28
3943	37
3944	37
3945	180
3946	263
3947	585
3948	17
3950	586
3951	586
3952	586
3953	587
3954	587
3955	587
3956	420
3957	588
3958	588
3959	126
3960	532
3961	532
3962	420
3963	420
3964	532
3965	589
3966	589
3967	520
3968	65
3969	579
3970	579
3971	29
3974	197
3975	26
3976	70
3977	234
3978	224
3979	205
3980	326
3981	326
3982	326
3983	28
3984	326
3985	326
3986	590
3987	326
3988	272
3989	409
3990	409
3991	409
3992	409
3993	409
3994	409
3995	409
3996	409
3997	409
3998	409
3999	576
4000	409
4001	371
4002	409
4003	409
4004	409
4005	409
4006	31
4007	395
4008	380
4009	380
4010	204
4012	505
4013	12
4014	37
4015	56
4016	205
4017	205
4018	205
4019	302
4020	435
4021	435
4022	146
4023	146
4024	156
4025	156
4026	38
4027	499
4028	2
4029	82
4030	252
4031	354
4032	252
4033	262
4034	207
4035	218
4036	218
4037	226
4038	15
4039	15
4040	15
4041	591
4042	591
4043	591
4044	591
4045	154
4046	539
4047	302
4048	143
4049	234
4050	375
4051	499
4052	375
4053	245
4054	337
4055	437
4056	84
4057	9
4058	167
4059	326
4060	2
4061	142
4063	175
4064	175
4065	315
4066	208
4067	67
4068	268
4069	79
4070	475
4071	201
4072	370
4073	268
4074	201
4075	312
4076	312
4077	549
4078	549
4079	201
4080	201
4081	201
4082	592
4083	592
4084	193
4085	393
4086	482
4087	482
4088	549
4089	539
4090	314
4091	314
4092	314
4093	314
4094	314
4095	312
4096	99
4097	593
4098	532
4099	377
4100	377
4101	112
4103	80
4104	80
4105	80
4106	80
4107	235
4108	340
4109	437
4110	67
4111	56
4112	531
4113	531
4114	165
4115	209
4116	325
4117	325
4118	453
4119	37
4120	33
4121	358
4122	103
4123	358
4124	208
4125	358
4126	137
4127	226
4128	406
4129	274
4130	594
4131	594
4132	594
4133	594
4134	594
4135	594
4136	594
4137	594
4138	594
4139	594
4140	594
4141	594
4142	98
4143	174
4144	197
4145	197
4146	78
4147	78
4148	78
4149	299
4150	386
4151	98
4152	595
4153	595
4155	456
4156	596
4157	596
4158	596
4159	179
4160	68
4161	139
4162	139
4163	181
4164	597
4165	597
4166	47
4167	443
4168	443
4169	153
4170	118
4171	598
4172	598
4173	598
4174	95
4175	227
4176	227
4177	67
4178	95
4179	291
4180	599
4182	250
4183	201
4184	145
4185	145
4186	354
4187	145
4188	315
4189	315
4190	315
4191	39
4192	39
4193	39
4194	228
4195	228
4196	228
4197	228
4198	302
4199	558
4200	600
4201	35
4202	35
4203	35
4204	35
4205	35
4206	113
4207	155
4209	370
4210	49
4211	367
4212	25
4213	367
4214	74
4215	60
4216	158
4217	131
4218	131
4219	131
4220	35
4221	450
4222	450
4223	450
4224	450
4225	450
4226	417
4227	220
4228	450
4229	450
4230	104
4231	104
4232	476
4233	464
4234	464
4235	464
4236	251
4237	251
4238	15
4239	9
4240	66
4241	601
4242	22
4243	396
4244	396
4245	396
4246	51
4247	510
4248	99
4249	116
4250	84
4251	602
4252	602
4253	391
4254	391
4255	37
4256	37
4257	188
4258	69
4259	4
4260	603
4261	603
4262	603
4263	95
4265	205
4266	205
4267	57
4268	206
4269	206
4270	207
4271	207
4272	599
4273	604
4274	604
4275	604
4276	604
4277	499
4278	226
4279	276
4280	103
4281	276
4282	276
4283	276
4284	104
4285	104
4286	104
4287	248
4288	104
4289	104
4290	104
4291	104
4292	204
4293	72
4294	188
4295	14
4296	70
4298	13
4299	142
4300	326
4301	326
4302	88
4303	88
4304	428
4305	301
4306	268
4307	268
4308	268
4309	268
4310	73
4311	47
4312	423
4313	72
4314	144
4315	40
4316	474
4317	106
4318	106
4320	605
4321	606
4322	607
4323	50
4324	50
4325	50
4326	305
4327	305
4328	305
4329	305
4330	305
4331	305
4332	305
4333	544
4334	544
4335	205
4336	377
4337	377
4338	426
4339	426
4340	426
4341	50
4342	109
4343	199
4344	192
4345	98
4346	98
4347	98
4348	98
4349	263
4350	330
4351	33
4352	33
4353	307
4354	298
4355	98
4356	306
4357	306
4358	268
4359	268
4360	608
4361	609
4362	145
4363	33
4364	23
4365	74
4366	65
4367	23
4368	23
4369	436
4370	397
4371	397
4372	131
4373	153
4374	153
4375	153
4376	420
4377	420
4378	215
4379	215
4380	610
4381	496
4382	496
4383	496
4384	462
4385	39
4386	334
4387	334
4388	548
4389	548
4390	611
4391	611
4392	611
4393	611
4394	611
4395	19
4396	145
4397	145
4398	73
4399	14
4400	162
4401	230
4402	61
4403	33
4404	170
4405	50
4406	50
4407	151
4408	151
4409	151
4410	51
4411	51
4412	51
4413	241
4414	453
4415	612
4416	12
4417	12
4418	12
4419	12
4420	12
4421	568
4422	568
4423	613
4424	613
4425	87
4426	87
4427	87
4428	109
4429	566
4430	499
4431	2
4432	61
4433	61
4434	614
4435	614
4436	614
4437	136
4438	134
4439	580
4440	612
4441	612
4442	612
4443	510
4444	615
4445	615
4446	615
4447	82
4450	122
4451	75
4452	92
4453	561
4454	266
4455	266
4456	616
4457	616
4458	616
4459	10
4460	386
4461	386
4462	386
4463	409
4464	409
4465	409
4466	409
4467	92
4468	277
4469	224
4470	155
4472	134
4473	134
4474	134
4475	42
4476	42
4477	617
4478	617
4479	617
4480	122
4481	201
4482	53
4483	72
4484	72
4485	72
4486	61
4487	476
4488	476
4489	476
4490	61
4491	98
4492	23
4493	23
4494	2
4495	56
4496	10
4497	107
4498	299
4499	401
4500	401
4501	401
4502	401
4503	209
4504	224
4505	470
4506	470
4507	470
4508	375
4509	375
4510	375
4511	375
4512	618
4513	618
4514	367
4515	618
4516	618
4517	295
4518	456
4519	224
4520	192
4521	236
4522	340
4523	600
4524	244
4525	229
4526	229
4527	229
4528	268
4529	223
4530	25
4531	45
4532	151
4533	406
4534	380
4535	71
4536	71
4537	71
4538	131
4539	134
4540	134
4541	6
4542	6
4543	83
4544	576
4545	576
4546	576
4547	82
4548	370
4549	370
4550	379
4551	80
4552	379
4553	379
4554	330
4555	243
4556	74
4557	98
4558	99
4559	98
4560	98
4561	429
4562	429
4563	499
4564	567
4565	138
4566	319
4567	280
4568	280
4569	126
4570	126
4571	126
4573	1
4574	1
4575	158
4576	158
4577	158
4578	187
4579	117
4580	117
4581	492
4582	492
4583	492
4584	492
4585	492
4586	54
4587	244
4588	244
4589	28
4590	72
4591	377
4592	112
4593	165
4594	377
4595	377
4596	385
4597	619
4598	619
4599	619
4600	619
4601	619
4602	619
4603	619
4604	619
4605	619
4606	619
4607	619
4608	619
4609	619
4610	619
4611	248
4612	619
4613	619
4614	619
4615	102
4616	605
4617	223
4618	223
4619	223
4620	30
4621	316
4622	198
4624	131
4625	315
4626	315
4627	315
4628	236
4629	342
4630	226
4631	49
4632	458
4633	100
4634	102
4635	620
4636	234
4637	350
4638	15
4639	350
4640	164
4641	234
4643	409
4644	621
4645	26
4646	106
4647	65
4648	269
4649	269
4650	233
4651	445
4652	287
4653	622
4654	26
4655	233
4656	499
4657	79
4658	491
4659	476
4660	98
4661	98
4662	252
4663	145
4664	145
4665	43
4666	43
4667	14
4668	43
4669	623
4670	623
4671	65
4672	65
4673	65
4674	65
4675	18
4676	53
4677	409
4678	409
4679	409
4680	409
4681	409
4682	409
4683	409
4684	404
4685	404
4686	85
4687	197
4688	4
4689	252
4690	252
4691	252
4692	252
4693	252
4694	164
4695	164
4696	286
4697	351
4698	73
4699	252
4700	252
4701	33
4702	624
4703	218
4704	450
4705	486
4706	486
4707	425
4708	307
4709	307
4710	82
4711	82
4712	82
4713	523
4714	480
4715	625
4716	326
4717	326
4718	49
4719	558
4720	558
4721	558
4722	558
4723	558
4724	384
4725	201
4726	201
4727	201
4728	201
4729	201
4730	240
4731	243
4732	324
4733	195
4734	195
4735	195
4736	195
4737	195
4738	72
4739	275
4740	275
4741	331
4742	0
4743	0
4744	0
4745	49
4746	158
4747	315
4748	188
4749	197
4750	246
4751	626
4752	370
4753	37
4754	120
4755	627
4756	627
4757	71
4758	310
4759	140
4760	140
4762	119
4763	119
4765	628
4766	628
4767	272
4768	138
4769	138
4770	629
4771	351
4772	351
4773	351
4774	351
4775	3
4776	102
4777	210
4778	465
4779	465
4780	465
4781	465
4782	465
4783	464
4784	255
4785	384
4786	384
4787	384
4788	314
4789	98
4790	99
4791	99
4792	99
4793	190
4794	12
4795	170
4796	599
4797	224
4798	56
4799	7
4800	7
4801	2
4802	2
4803	222
4804	434
4805	86
4806	86
4807	86
4808	223
4809	115
4810	546
4811	546
4812	546
4813	69
4815	198
4816	476
4817	99
4818	341
4819	145
4820	145
4821	145
4822	65
4823	14
4824	409
4825	22
4826	261
4827	261
4828	49
4829	61
4830	68
4832	101
4833	101
4834	237
4835	401
4836	263
4837	18
4838	256
4839	113
4840	348
4841	68
4842	162
4843	630
4844	80
4845	474
4846	218
4847	218
4848	101
4849	218
4850	70
4851	70
4852	73
4853	114
4854	114
4855	114
4856	114
4857	114
4858	114
4859	114
4860	114
4861	114
4862	114
4863	114
4864	114
4865	114
4866	114
4867	114
4868	114
4869	539
4870	51
4871	339
4872	339
4873	339
4874	315
4875	104
4876	450
4877	56
4878	56
4879	477
4880	330
4881	199
4882	458
4883	315
4884	123
4885	123
4886	123
4887	37
4888	165
4889	165
4890	2
4891	2
4892	2
4893	612
4894	612
4895	612
4896	298
4897	612
4898	612
4899	171
4900	243
4901	440
4902	45
4903	72
4904	72
4905	49
4906	295
4907	21
4908	21
4909	21
4910	21
4911	21
4912	21
4913	349
4914	54
4915	54
4916	340
4917	499
4918	295
4919	295
4920	295
4921	417
4922	126
4923	80
4926	217
4927	49
4928	4
4929	4
4930	4
4931	14
4932	4
4933	80
4934	80
4935	503
4936	503
4937	142
4938	476
4939	65
4940	66
4941	159
4942	101
4944	139
4945	170
4946	38
4947	631
4948	207
4949	348
4950	263
4951	172
4952	417
4953	417
4954	417
4955	417
4956	417
4957	417
4958	417
4959	417
4960	417
4961	417
4962	417
4963	149
4964	149
4965	154
4966	154
4967	295
4968	561
4969	270
4970	244
4971	632
4972	632
4973	145
4974	145
4975	633
4976	633
4977	425
4978	425
4979	604
4980	277
4981	328
4982	328
4983	328
4984	258
4985	426
4986	248
4987	426
4988	126
4989	191
4990	57
4991	634
4992	634
4993	131
4994	397
4995	397
4996	397
4997	635
4998	635
4999	233
5000	162
5001	104
5002	268
5003	219
5004	219
5005	219
5006	262
5007	18
5008	18
5009	18
5010	18
5011	167
5012	252
5013	393
5014	636
5015	636
5018	237
5019	358
5020	358
5021	66
5022	66
5023	66
5024	66
5025	66
5026	49
5027	302
5028	26
5029	26
5030	26
5031	26
5032	26
5033	26
5034	26
5035	26
5036	26
5037	243
5038	243
5039	243
5040	227
5041	207
5042	99
5044	190
5045	165
5046	166
5047	166
5048	123
5049	331
5050	331
5051	505
5052	264
5053	264
5054	264
5055	264
5056	569
5057	569
5058	405
5059	112
5060	86
5061	502
5062	637
5063	637
5064	637
5065	637
5066	637
5067	637
5068	637
5069	637
5070	637
5071	637
5072	263
5073	263
5074	86
5075	6
5076	6
5077	6
5078	6
5079	425
5081	28
5082	638
5083	638
5084	638
5085	452
5086	452
5087	291
5088	490
5089	409
5090	237
5091	99
5092	61
5093	244
5094	244
5095	382
5096	451
5097	451
5098	86
5099	450
5100	639
5101	490
5102	302
5103	22
5104	193
5105	401
5106	564
5107	564
5108	564
5109	564
5110	209
5111	20
5112	220
5113	220
5114	160
5115	182
5116	182
5117	349
5118	112
5119	315
5120	220
5121	640
5122	476
5123	476
5124	476
5125	358
5126	237
5127	623
5128	103
5129	390
5130	65
5131	65
5132	391
5133	428
5134	428
5135	2
5136	170
5137	240
5138	240
5139	277
5140	536
5141	274
5142	274
5143	387
5144	274
5145	137
5146	137
5147	137
5148	236
5149	274
5150	227
5151	14
5152	65
5153	413
5154	103
5155	65
5156	31
5157	176
5158	176
5159	176
5160	17
5161	587
5162	587
5163	565
5164	156
5165	31
5166	31
5167	31
5168	31
5169	31
5170	31
5171	31
5172	31
5173	31
5174	31
5175	81
5176	37
5177	641
5178	193
5179	43
5180	31
5181	195
5182	291
5183	425
5184	291
5185	371
5186	446
5187	17
5188	17
5189	317
5190	54
5191	485
5192	322
5193	322
5194	322
5195	179
5196	49
5197	130
5198	96
5199	170
5200	84
5201	54
5202	222
5203	86
5204	386
5205	73
5206	237
5207	332
5208	117
5209	116
5210	116
5211	314
5212	49
5213	309
5214	309
5215	164
5216	49
5217	393
5218	393
5219	370
5221	375
5222	375
5223	370
5224	510
5225	251
5226	168
5227	168
5228	358
5230	168
5231	168
5232	168
5233	168
5234	168
5235	642
5236	642
5238	404
5239	455
5241	393
5242	393
5243	393
5244	413
5245	643
5246	269
5247	252
5248	252
5249	528
5250	528
5251	528
5252	528
5253	528
5254	65
5255	65
5256	644
5257	644
5258	252
5259	208
5260	208
5261	208
5262	208
5263	208
5264	208
5265	208
5266	208
5267	208
5268	208
5269	208
5270	208
5271	208
5272	208
5273	208
5274	208
5275	208
5276	208
5277	208
5278	208
5279	208
5280	208
5281	208
5282	208
5283	208
5284	208
5285	208
5286	208
5287	208
5288	208
5289	208
5290	142
5291	267
5292	263
5293	145
5294	645
5295	645
5296	645
5297	645
5298	645
5299	645
5300	645
5301	645
5302	645
5303	645
5304	645
5305	645
5306	645
5307	56
5308	116
5309	116
5310	61
5311	252
5312	252
5313	18
5314	491
5315	623
5316	61
5317	2
5318	96
5319	15
5320	155
5321	252
5322	280
5323	4
5324	252
5325	252
5326	401
5327	401
5328	255
5329	255
5330	523
5331	523
5332	102
5333	37
5334	192
5335	102
5336	187
5337	22
5338	22
5339	252
5340	464
5341	252
5342	252
5343	123
5344	123
5345	123
5346	29
5347	345
5348	44
5349	145
5350	145
5351	646
5352	450
5353	450
5354	647
5355	647
5356	451
5357	331
5358	453
5359	453
5360	370
5361	122
5362	116
5363	116
5364	116
5365	116
5366	116
5367	116
5368	61
5369	174
5370	174
5371	174
5372	174
5373	61
5374	174
5375	558
5376	144
5377	116
5378	117
5379	116
5380	113
5381	18
5382	524
5383	524
5384	262
5385	648
5386	648
5387	272
5388	14
5389	251
5390	251
5391	251
5392	155
5393	155
5394	155
5395	379
5396	379
5397	253
5398	99
5399	99
5400	226
5401	354
5402	399
5403	63
5404	287
5405	490
5406	332
5408	649
5409	649
5410	174
5411	174
5412	391
5413	45
5414	409
5415	287
5416	29
5417	642
5418	650
5419	650
5420	650
5421	535
5422	269
5423	651
5424	651
5425	434
5426	597
5428	78
5429	78
5430	78
5431	652
5432	652
5433	652
5434	652
5435	497
5436	290
5437	2
5438	165
5439	165
5440	321
5441	321
5442	321
5443	106
5444	344
5445	344
5446	344
5447	428
5448	9
5449	428
5450	428
5451	494
5452	569
5453	569
5454	428
5455	356
5456	356
5457	271
5458	271
5459	271
5460	271
5461	99
5462	98
5463	65
5464	142
5465	653
5466	653
5467	653
5468	338
5469	338
5470	331
5471	146
5472	114
5473	344
5474	344
5475	14
5476	499
5477	9
5478	499
5479	231
5480	99
5481	300
5482	67
5483	438
5484	438
5485	438
5486	330
5487	438
5488	438
5489	149
5490	65
5491	9
5492	65
5493	65
5494	296
5495	654
5496	654
5497	654
5498	654
5499	49
5500	61
5501	61
5502	61
5503	49
5504	49
5505	49
5506	49
5507	61
5508	49
5509	49
5510	326
5511	2
5512	61
5513	61
5514	61
5515	205
5516	61
5517	61
5518	593
5520	340
5521	250
5522	105
5523	266
5524	340
5525	386
5526	386
5528	655
5529	655
5530	655
5531	171
5532	185
5533	185
5534	330
5535	330
5536	286
5537	170
5538	555
5539	49
5540	61
5541	623
5542	49
5543	98
5544	98
5545	315
5546	315
5547	315
5548	315
5549	315
5550	371
5551	298
5552	298
5553	443
5554	202
5555	202
5556	81
5557	81
5558	266
5559	104
5560	175
5561	175
5562	175
5563	338
5564	338
5565	338
5566	85
5567	85
5569	364
5570	180
5571	180
5572	180
5573	656
5574	116
5575	146
5576	657
5577	657
5578	231
5579	4
5580	231
5581	231
5582	149
5583	74
5584	68
5585	175
5586	175
5587	107
5588	107
5589	508
5590	508
5591	658
5593	191
5594	559
5595	559
5596	559
5597	659
5598	659
5599	351
5600	351
5601	351
5602	351
5603	329
5604	112
5605	231
5606	343
5607	508
5608	346
5609	2
5610	2
5611	386
5612	179
5613	179
5614	179
5615	179
5616	330
5617	310
5618	449
5619	125
5620	125
5621	596
5622	86
5623	86
5624	86
5625	86
5626	351
5627	351
5628	54
5629	181
5630	181
5631	367
5632	493
5633	493
5634	650
5635	276
5636	142
5637	206
5639	2
5640	490
5641	490
5642	310
5643	52
5644	660
5645	57
5646	313
5647	155
5648	391
5649	142
5650	315
5651	440
5652	142
5653	20
5654	250
5655	145
5656	391
5657	436
5658	19
5659	4
5660	546
5661	89
5662	4
5663	193
5664	32
5665	8
5666	104
5667	242
5668	218
5669	499
5670	499
5671	499
5672	271
5673	271
5674	661
5675	661
5676	661
5677	661
5678	661
5679	661
5680	661
5681	661
5682	661
5683	270
5684	270
5685	270
5686	270
5687	270
5688	270
5689	252
5690	566
5691	566
5692	4
5693	662
5694	662
5695	235
5696	662
5697	662
5698	181
5699	566
5700	418
5701	401
5702	98
5703	302
5704	302
5705	155
5706	155
5707	649
5708	60
5709	57
5710	302
5711	0
5712	270
5713	270
5714	490
5715	490
5716	490
5717	258
5718	258
5719	22
5720	263
5721	61
5722	261
5723	92
5724	92
5725	328
5726	328
5727	328
5728	328
5729	328
5730	328
5731	328
5732	663
5733	103
5734	66
5735	106
5736	106
5737	248
5738	350
5739	350
5740	43
5741	118
5742	113
5743	342
5744	342
5745	342
5746	342
5747	195
5748	195
5749	195
5750	195
5751	664
5752	664
5753	664
5754	664
5755	664
5756	82
5757	82
5758	299
5759	82
5760	548
5761	37
5762	37
5763	25
5764	82
5765	82
5766	103
5767	103
5768	302
5769	99
5770	99
5771	99
5772	99
5773	99
5774	99
5775	99
5776	99
5777	99
5778	99
5779	99
5780	99
5781	99
5782	83
5783	99
5784	99
5785	99
5786	99
5787	99
5788	99
5789	99
5790	99
5791	99
5792	99
5793	491
5794	99
5795	193
5796	193
5797	608
5798	608
5799	99
5800	99
5801	162
5802	315
5803	3
5804	665
5805	14
5806	110
5807	409
5808	82
5809	82
5810	348
5811	181
5812	666
5813	666
5814	386
5815	23
5816	14
5817	14
5818	14
5819	110
5820	110
5821	311
5822	311
5823	311
5824	408
5825	408
5826	9
5827	9
5828	9
5829	9
5830	9
5831	9
5832	9
5833	329
5834	329
5835	667
5836	667
5837	318
5838	241
5839	241
5840	132
5841	651
5842	651
5843	492
5844	420
5845	52
5846	131
5847	172
5848	139
5850	118
5851	297
5852	62
5853	62
5854	62
5855	62
5856	12
5857	221
5858	668
5859	668
5860	445
5861	49
5862	95
5863	218
5864	205
5865	340
5866	104
5867	268
5868	268
5869	269
5870	121
5871	355
5872	449
5873	449
5874	273
5875	117
5876	117
5877	122
5878	428
5879	465
5880	465
5881	465
5882	465
5883	475
5884	465
5885	465
5886	465
5887	597
5888	597
5889	597
5890	44
5892	65
5893	65
5894	65
5895	508
5896	508
5897	175
5898	175
5899	175
5900	234
5901	446
5902	60
5903	576
5904	103
5905	576
5906	576
5907	576
5908	576
5909	576
5910	576
5911	576
5912	576
5913	576
5914	576
5915	576
5916	576
5917	576
5918	576
5919	576
5920	228
5921	6
5922	117
5923	67
5924	67
5925	669
5926	499
5927	452
5928	188
5929	25
5930	82
5931	82
5932	670
5933	670
5934	670
5935	29
5936	100
5937	110
5938	110
5939	110
5940	610
5941	110
5942	110
5943	110
5944	49
5945	579
5946	579
5947	671
