70089	76323
70089	83358
70089	89910
70089	95336
70089	100481
70089	101217
70089	103051
70089	105540
70089	105541
70089	109440
70089	114253
70089	115457
70089	115586
70089	116246
70089	116555
70089	121117
70089	121742
70089	124395
70089	124535
70089	131740
70089	141841
70089	142076
70089	143263
70089	149143
70089	154176
70089	157098
70089	162943
70089	165355
70089	168222
70089	174700
70089	178333
70089	181385
70089	185173
70089	185919
70089	186591
70089	189462
70089	192103
70089	193651
70089	199059
70089	206513
70089	223457
70089	224449
70089	224450
70089	224451
70089	225902
70089	229756
70089	234780
70089	238302
70089	251422
70089	252697
70089	253985
70089	257012
70089	257018
70089	257020
70089	257021
70089	257023
70089	257533
70089	258336
70089	258337
70089	258338
70089	261762
70089	264933
70089	270050
70089	270519
70089	272552
70089	274213
70089	284923
70089	286303
70089	286304
70089	286305
70089	286306
70089	286307
70089	286308
70089	286309
70089	286310
70089	286311
70089	286312
70089	286313
70089	286314
70089	286315
70089	286316
70089	286317
70089	286318
70089	286319
70089	286320
70089	286321
70089	286322
70089	286323
70089	286324
70089	286325
70089	286326
70089	286327
70089	286328
70089	286339
70089	286340
70089	286341
70089	286342
70089	286343
70089	286344
70089	286345
70089	286346
70089	286347
70089	286348
70089	286349
70089	286350
70089	286351
70089	286352
70089	286353
70089	286354
70089	286355
70089	286356
70089	286357
70089	286358
70089	286359
70089	286360
70089	286397
70089	286509
70089	286510
70089	286511
70089	294935
70089	294936
70089	294937
70089	306215
70089	307088
70089	307089
70089	307090
70089	308943
70089	321181
70089	363622
70089	369080
70089	371620
70089	371621
70231	270051
70251	92158
70374	272368
70374	272369
70412	387060
70433	77236
70588	72210
70588	78075
70588	78076
70588	78562
70588	81498
70588	83085
70588	84954
70588	86546
70588	89407
70588	89720
70588	94575
70588	97078
70588	99042
70588	111160
70588	114849
70588	115582
70588	115586
70588	116246
70588	121400
70588	123895
70588	125739
70588	135530
70588	140644
70588	141150
70588	141980
70588	150574
70588	150575
70588	152279
70588	158348
70588	162855
70588	163021
70588	170208
70588	174941
70588	175089
70588	178293
70588	199059
70588	207338
70588	221095
70588	231458
70588	263873
70588	263874
70588	266692
70588	266693
70588	270186
70588	274896
70588	284044
70588	289236
70588	305107
70588	307392
70588	371235
70588	383925
70588	383926
70614	131891
70724	162943
70976	288832
71020	239420
71041	171068
71041	171069
71092	152097
71111	261947
71163	139796
71212	72364
71293	75507
71293	275150
71293	316229
71330	152090
71344	264972
71359	413979
71367	388832
71372	388832
71536	72324
71536	74770
71536	79076
71536	79652
71536	81996
71536	87064
71536	89060
71536	98143
71536	106446
71536	116862
71536	123895
71536	127598
71536	130684
71536	132707
71536	133711
71536	137044
71536	141051
71536	143491
71536	145937
71536	147179
71536	154914
71536	155985
71536	155986
71536	156291
71536	160700
71536	171563
71536	172394
71536	177118
71536	196941
71536	196942
71536	196943
71536	196944
71536	199182
71536	202634
71536	206000
71536	207401
71536	209417
71536	209418
71536	210377
71536	217382
71536	220899
71536	220986
71536	220987
71536	220988
71536	241234
71536	247080
71536	247081
71536	258209
71536	258210
71536	274663
71536	286315
71536	286351
71536	345105
71536	353647
71536	367116
71536	380192
71565	121742
71565	305779
71619	261944
71732	424496
71936	370418
71959	137236
71987	86546
72003	287061
72017	220503
72045	118706
72126	72210
72210	72649
72210	76323
72210	80466
72210	82469
72210	83844
72210	86546
72210	87319
72210	89407
72210	89460
72210	89910
72210	90369
72210	90513
72210	92404
72210	94469
72210	94767
72210	96820
72210	97734
72210	101162
72210	101163
72210	102278
72210	106561
72210	106610
72210	107056
72210	109242
72210	109407
72210	113536
72210	114253
72210	115457
72210	115586
72210	115911
72210	116246
72210	116555
72210	120860
72210	121117
72210	121742
72210	123895
72210	123896
72210	124395
72210	124411
72210	124535
72210	129960
72210	131243
72210	131740
72210	133820
72210	134122
72210	134123
72210	137137
72210	141841
72210	142076
72210	144488
72210	149143
72210	152509
72210	153714
72210	159964
72210	162943
72210	165355
72210	170208
72210	171497
72210	171689
72210	174700
72210	175703
72210	178333
72210	184535
72210	185173
72210	185919
72210	187925
72210	192103
72210	193651
72210	199059
72210	201324
72210	209722
72210	212782
72210	220900
72210	220936
72210	222471
72210	223457
72210	224753
72210	224754
72210	225722
72210	225902
72210	229756
72210	229989
72210	230620
72210	230621
72210	231182
72210	231184
72210	231458
72210	234780
72210	238302
72210	238793
72210	241405
72210	243564
72210	252697
72210	255210
72210	256622
72210	257012
72210	257013
72210	257014
72210	257015
72210	257016
72210	257017
72210	257018
72210	257019
72210	257020
72210	257021
72210	257022
72210	257023
72210	257024
72210	257025
72210	257533
72210	261110
72210	261762
72210	263799
72210	270049
72210	270050
72210	270051
72210	270519
72210	272551
72210	272552
72210	274213
72210	274896
72210	282970
72210	284923
72210	286303
72210	286304
72210	286305
72210	286306
72210	286307
72210	286308
72210	286309
72210	286310
72210	286311
72210	286312
72210	286313
72210	286314
72210	286315
72210	286316
72210	286317
72210	286318
72210	286319
72210	286320
72210	286321
72210	286322
72210	286323
72210	286324
72210	286325
72210	286326
72210	286327
72210	286328
72210	286339
72210	286340
72210	286341
72210	286342
72210	286343
72210	286344
72210	286345
72210	286346
72210	286347
72210	286348
72210	286349
72210	286350
72210	286351
72210	286352
72210	286353
72210	286354
72210	286355
72210	286356
72210	286357
72210	286358
72210	286359
72210	286360
72210	286397
72210	286509
72210	286510
72210	286511
72210	294935
72210	294936
72210	294937
72210	306215
72210	307088
72210	307089
72210	307090
72210	308943
72210	321181
72210	328201
72210	339156
72210	355563
72210	363622
72210	363926
72210	369080
72210	371620
72210	371621
72210	375584
72210	382574
72210	386139
72210	386140
72210	396879
72210	403366
72210	404632
72210	404660
72210	405197
72210	405198
72210	405199
72210	405200
72210	405201
72210	405542
72210	409529
72210	409530
72210	409531
72210	409532
72210	416144
72210	419693
72210	419694
72315	72364
72324	270519
72360	72361
72360	156648
72360	183669
72360	206408
72360	206582
72360	210496
72360	289003
72360	409238
72360	409239
72361	98234
72361	182145
72361	371724
72361	376768
72362	116709
72362	222395
72362	222396
72363	73023
72363	73024
72365	122249
72366	73351
72366	131481
72366	153654
72366	159162
72366	164762
72366	190620
72367	106341
72367	115275
72367	118531
72367	118873
72367	123403
72367	123404
72367	135328
72367	135330
72367	136758
72367	194678
72367	197183
72367	197251
72367	198610
72367	198611
72367	198612
72367	204158
72367	227673
72367	238372
72367	248957
72367	252319
72367	264029
72367	266813
72367	273334
72367	278344
72367	283614
72367	289145
72367	294881
72367	294882
72367	310488
72367	316162
72367	330728
72367	349444
72367	358575
72367	372462
72367	392964
72367	392965
72367	395985
72367	410000
72367	410001
72367	410002
72367	424751
72368	72369
72368	72396
72369	72396
72369	86514
72369	88433
72369	90237
72369	91825
72369	92180
72369	110364
72369	145736
72369	145737
72369	146350
72369	159043
72369	161143
72369	165617
72369	172619
72369	186460
72369	186461
72369	222065
72369	228217
72369	249055
72369	262163
72369	264210
72369	282902
72369	284990
72369	301612
72369	320289
72369	320290
72369	330312
72369	345538
72369	358139
72369	392604
72369	402490
72369	418366
72412	86934
72412	159601
72577	142262
72704	333408
72740	284954
72944	137236
73012	422695
73017	264974
73039	162943
73051	119271
73068	370414
73068	370415
73097	344496
73181	159964
73181	206390
73191	226267
73191	288825
73277	352507
73280	99215
73394	162943
73394	281383
73682	414226
73708	192103
73741	150461
73741	150462
73741	150463
74013	323024
74013	323026
74220	334084
74431	75209
74496	78981
74496	79252
74496	79286
74496	81863
74496	95716
74496	95717
74496	260494
74496	298871
74559	139200
74646	134924
74654	334086
74723	97236
74778	422649
74804	121742
74810	269215
74981	77236
75018	139793
75150	422669
75157	238302
75246	89910
75367	145209
75506	75507
75507	97381
75507	116246
75507	121742
75507	129444
75507	130684
75507	131740
75507	165661
75507	185988
75507	189478
75507	208945
75507	208946
75507	209098
75507	238302
75507	258559
75507	275150
75507	275168
75507	275169
75507	293817
75507	316229
75507	321182
75543	98706
75648	214226
75657	319622
75659	76067
75659	91574
75659	97078
75722	79215
75725	314705
75741	142267
75741	352099
75917	209780
75941	178333
76017	92157
76150	284954
76321	76323
76322	76323
76323	89460
76323	89910
76323	114253
76323	115457
76323	115586
76323	116246
76323	116555
76323	121117
76323	121742
76323	124395
76323	124411
76323	124535
76323	131740
76323	141841
76323	142076
76323	149143
76323	162943
76323	165355
76323	174700
76323	178333
76323	185173
76323	185919
76323	192103
76323	193651
76323	199059
76323	223457
76323	225902
76323	229756
76323	229989
76323	230620
76323	230621
76323	234780
76323	238302
76323	238793
76323	241405
76323	252697
76323	255210
76323	257012
76323	257013
76323	257014
76323	257015
76323	257016
76323	257017
76323	257018
76323	257019
76323	257020
76323	257021
76323	257022
76323	257023
76323	257024
76323	257025
76323	257533
76323	261762
76323	270049
76323	270050
76323	270051
76323	270519
76323	272551
76323	272552
76323	273591
76323	274213
76323	282970
76323	284923
76323	286303
76323	286304
76323	286305
76323	286306
76323	286307
76323	286308
76323	286309
76323	286310
76323	286311
76323	286312
76323	286313
76323	286314
76323	286315
76323	286316
76323	286317
76323	286318
76323	286319
76323	286320
76323	286321
76323	286322
76323	286323
76323	286324
76323	286325
76323	286326
76323	286327
76323	286328
76323	286339
76323	286340
76323	286341
76323	286342
76323	286343
76323	286344
76323	286345
76323	286346
76323	286347
76323	286348
76323	286349
76323	286350
76323	286351
76323	286352
76323	286353
76323	286354
76323	286355
76323	286356
76323	286357
76323	286358
76323	286359
76323	286360
76323	286397
76323	286509
76323	286510
76323	286511
76323	294935
76323	294936
76323	294937
76323	306215
76323	307088
76323	307089
76323	307090
76323	308943
76323	321181
76323	321182
76323	335920
76323	335921
76323	335922
76346	353753
76389	87063
76454	89910
76649	265762
76670	89460
76701	264974
76746	144635
76808	145686
76822	261945
77005	205209
77110	318706
77158	167024
77180	145686
77192	209782
77192	209783
77236	82096
77236	90185
77236	99592
77236	114954
77236	118442
77236	125580
77236	167966
77236	241136
77236	241308
77236	268472
77236	269929
77236	290665
77236	290666
77236	290667
77236	290668
77236	290669
77277	353646
77277	353647
77296	234924
77407	94318
77407	94319
77472	142267
77486	86934
77555	353752
77769	116246
77813	387064
77813	387065
77854	128706
77888	92155
77908	159964
77943	130769
78057	381839
78176	165957
78220	242264
78342	289910
78446	242264
78467	128706
78511	79215
78511	87063
78529	94496
78529	209786
78529	209787
78529	209788
78557	329215
78562	199059
78706	78707
78761	86546
78775	119275
78781	244496
78796	89910
78796	157577
78879	134226
79075	142076
79202	264960
79215	80931
79215	89005
79215	89491
79215	93711
79215	102933
79215	114422
79215	117627
79215	118090
79215	123060
79215	143007
79215	144523
79215	162392
79215	162735
79215	169723
79215	179886
79215	183756
79215	187271
79215	194910
79215	197498
79215	202077
79215	230638
79215	232924
79215	262504
79215	262505
79215	263013
79215	267672
79215	281373
79215	288072
79215	291178
79215	298567
79215	299237
79215	301866
79215	307555
79215	312963
79215	312964
79215	317840
79215	337230
79215	357083
79215	357084
79215	367351
79215	367352
79215	372564
79215	378970
79215	378971
79215	413349
79344	139796
79354	381838
79355	131740
79825	192049
79910	381834
80238	242262
80427	114226
80766	152090
80768	242264
80773	189215
80800	121742
80931	218706
80945	398706
81262	115911
81262	131740
81300	86546
81301	327236
81308	372364
81357	87062
81455	128706
81463	144968
81588	92157
81609	305721
81630	307236
81665	388816
81821	131243
82197	109215
82249	87292
82249	116246
82249	130946
82259	208706
82399	194318
82432	117855
82630	87064
82762	162943
82771	257236
82814	104226
82833	185209
83085	123895
83144	87063
83157	167024
83182	265762
83215	87064
83296	192156
83312	209787
83312	209788
83358	116246
83571	242264
83571	242265
83591	314706
83702	144496
83969	292150
83969	292151
83994	178556
84011	115911
84018	257236
84032	353756
84032	378706
84226	84491
84226	102592
84354	87068
84391	121117
84520	264979
84523	422618
84523	422619
84621	239420
84642	121742
84665	92159
84673	422683
84673	422684
84719	317236
84812	206390
84813	111927
84921	401089
84954	84958
84954	84959
84954	87064
84954	97078
84954	111160
84954	113397
84954	115582
84954	115583
84954	115584
84954	115585
84954	115586
84954	115587
84954	115588
84954	116554
84954	116555
84954	123255
84954	124395
84954	158348
84954	248464
84954	248465
84954	252697
84954	263873
84954	263874
84954	281460
84954	284056
85022	165957
85052	121742
85093	265097
85141	323022
85198	107236
85198	133408
85209	129811
85465	225902
85486	139796
85576	399215
85628	165957
85960	178555
85960	205209
86049	97236
86441	286309
86442	342269
86456	86546
86456	131243
86532	162982
86546	90875
86546	92582
86546	97756
86546	98176
86546	100295
86546	103398
86546	114209
86546	116246
86546	118202
86546	120860
86546	127344
86546	129443
86546	132642
86546	137850
86546	158406
86546	159530
86546	159964
86546	162855
86546	163019
86546	163020
86546	163021
86546	163022
86546	163023
86546	171689
86546	178293
86546	179205
86546	179638
86546	183920
86546	183921
86546	183922
86546	201773
86546	203535
86546	205413
86546	221095
86546	225744
86546	231151
86546	231456
86546	231457
86546	231458
86546	232685
86546	232686
86546	246029
86546	249565
86546	252697
86546	256253
86546	258624
86546	258625
86546	258626
86546	258627
86546	268096
86546	278433
86546	284044
86546	285601
86546	286340
86546	288832
86546	289236
86546	289237
86546	289238
86546	289239
86546	290169
86546	297070
86546	305107
86546	306525
86546	319042
86546	322882
86546	322883
86546	363545
86546	363546
86546	363837
86546	396295
86546	405541
86546	405542
86546	425161
86556	422656
86576	192049
86660	119275
86666	117855
86667	117855
86712	208706
86726	92158
86765	94496
86766	94496
86768	92150
86772	226555
86796	184496
86809	150468
86815	374226
86899	388706
86933	86934
86934	88816
86934	92315
86934	102219
86934	120860
87060	87061
87060	229552
87062	100486
87062	112714
87062	262194
87062	271123
87062	312572
87062	348277
87062	348278
87062	360527
87063	102039
87063	107279
87063	111588
87063	116772
87063	116794
87063	123495
87063	123496
87063	126133
87063	144002
87063	149625
87063	153868
87063	167021
87063	172366
87063	233048
87063	238263
87063	238264
87063	241059
87063	256420
87063	257204
87063	264901
87063	272461
87064	88832
87064	101895
87064	113397
87064	114254
87064	126855
87064	129805
87064	131891
87064	138304
87064	141051
87064	141109
87064	147179
87064	159221
87064	164202
87064	199059
87064	248464
87064	248465
87064	252697
87064	267964
87065	87066
87065	89723
87065	111949
87065	114082
87065	114241
87065	115521
87065	130712
87065	287401
87065	287402
87065	287403
87065	287404
87065	287405
87067	91044
87067	92745
87067	147515
87068	109626
87221	238302
87222	208706
87289	259002
87289	326555
87292	116246
87319	123895
87442	254496
87490	226509
87533	130766
87743	209786
87743	209787
87743	209788
87750	323027
87761	208706
87819	88816
87880	115209
87977	135376
88093	115911
88162	119279
88259	119460
88381	244496
88417	95209
88496	114496
88534	261940
88553	353751
88554	353751
88599	89460
88600	89460
88601	89460
88669	157236
88678	165957
88738	117855
88754	375506
88775	315271
88776	223457
88807	424204
88816	120860
88967	121742
88989	114496
89019	92155
89136	165957
89215	94721
89348	264973
89376	114496
89407	115457
89407	129805
89407	131243
89460	99153
89460	116246
89460	117625
89460	124411
89460	131740
89460	141841
89460	149143
89460	174700
89460	185173
89460	199059
89460	206631
89460	213995
89460	213996
89460	223457
89460	229989
89460	230620
89460	230621
89460	236483
89460	236484
89460	238302
89460	238793
89460	241405
89460	255210
89460	257012
89460	257013
89460	257014
89460	257015
89460	257016
89460	257017
89460	257018
89460	257019
89460	257020
89460	257021
89460	257022
89460	257023
89460	257024
89460	257025
89460	257533
89460	261762
89460	261763
89460	261764
89460	270049
89460	270050
89460	270051
89460	272551
89460	272552
89460	282970
89460	316082
89460	337026
89545	114496
89592	144496
89720	199059
89907	267024
89910	102588
89910	114253
89910	115457
89910	115586
89910	116246
89910	116555
89910	121117
89910	121742
89910	124395
89910	124535
89910	131740
89910	141841
89910	149143
89910	157577
89910	162943
89910	165355
89910	174700
89910	178333
89910	185173
89910	185919
89910	192103
89910	193651
89910	199059
89910	223457
89910	225902
89910	229756
89910	234780
89910	238302
89910	252697
89910	257012
89910	257018
89910	257020
89910	257021
89910	257023
89910	257533
89910	261762
89910	270050
89910	270519
89910	272552
89910	273591
89910	274213
89910	284923
89910	286303
89910	286304
89910	286305
89910	286306
89910	286307
89910	286308
89910	286309
89910	286310
89910	286311
89910	286312
89910	286313
89910	286314
89910	286315
89910	286316
89910	286317
89910	286318
89910	286319
89910	286320
89910	286321
89910	286322
89910	286323
89910	286324
89910	286325
89910	286326
89910	286327
89910	286328
89910	286339
89910	286340
89910	286341
89910	286342
89910	286343
89910	286344
89910	286345
89910	286346
89910	286347
89910	286348
89910	286349
89910	286350
89910	286351
89910	286352
89910	286353
89910	286354
89910	286355
89910	286356
89910	286357
89910	286358
89910	286359
89910	286360
89910	286397
89910	286509
89910	286510
89910	286511
89910	294935
89910	294936
89910	294937
89910	306215
89910	307088
89910	307089
89910	307090
89910	308943
89910	321181
89910	321182
89910	335920
89910	335921
89910	335922
90054	130760
90137	414226
90171	138706
90179	150466
90179	229215
90216	171536
90297	261232
90513	115911
90591	130572
90626	119275
90980	401089
91122	141842
91326	175659
91396	247495
91552	194496
91564	264331
91699	104226
91930	145686
91964	92155
92151	174213
92153	92154
92155	93022
92155	95790
92155	101683
92155	108162
92155	143881
92155	168651
92155	217708
92155	219535
92155	221523
92155	240143
92155	263059
92155	263060
92155	304348
92155	307052
92155	311244
92155	313890
92155	323539
92155	345002
92155	346051
92157	97516
92157	108485
92157	108486
92157	120593
92157	131936
92157	133375
92157	194759
92157	207140
92157	207141
92157	207142
92157	207143
92157	211136
92157	212918
92157	236305
92157	236306
92157	238026
92157	241500
92158	95105
92158	113149
92158	113150
92158	119968
92158	128492
92158	138751
92158	263612
92158	276347
92158	294718
92158	294719
92159	183318
92235	104226
92286	344964
92306	172364
92307	172364
92461	139793
92461	139794
92512	126555
92582	163021
92600	94226
92720	114496
92744	264226
92971	277236
93054	111927
93064	288706
93067	387068
93184	152096
93483	114496
93484	284954
93517	114496
93540	130766
93746	94226
93833	213076
93867	209780
93899	265555
94105	144637
94219	150460
94226	97760
94226	102970
94226	108061
94226	112939
94226	135253
94226	136233
94226	141442
94226	151853
94226	157996
94226	163271
94226	170511
94226	173927
94226	179653
94226	212886
94226	218993
94226	241956
94226	250876
94226	253292
94226	286226
94226	286227
94226	290016
94226	291225
94226	362210
94226	395298
94318	94319
94319	100236
94319	130594
94319	142670
94319	196598
94319	314212
94319	314213
94469	261762
94469	286305
94469	328201
94469	369080
94469	404660
94485	171689
94496	101422
94496	122444
94534	422626
94551	422669
94757	235351
94757	335375
94779	422666
95058	174700
95058	353768
95209	290904
95209	292477
95293	261944
95381	116246
95539	119273
95690	271536
95787	265762
95802	370418
95828	131243
95860	119273
96274	104226
96305	175507
96788	263227
96788	284954
96789	187819
96922	150466
96928	244969
97078	111160
97078	114253
97078	114254
97078	115582
97078	115586
97078	116555
97078	124535
97078	125461
97078	130724
97078	130725
97078	130726
97078	130727
97078	131891
97078	141841
97078	141842
97078	147658
97078	158348
97078	181153
97078	263595
97078	263873
97078	263874
97195	205039
97215	259215
97236	97237
97236	119651
97236	141063
97236	144131
97236	144485
97236	144486
97236	145901
97236	250358
97236	266902
97236	271267
97236	280584
97236	283652
97236	304521
97236	324757
97236	352939
97236	402724
97236	404230
97236	424996
97409	344969
97443	128706
97462	353767
97569	265957
97670	265550
97670	288706
97712	119273
97735	370410
97735	370411
97735	370412
97735	370413
97735	370416
97737	294496
97743	335209
97753	217236
97757	284923
97761	209787
97761	209788
97773	189460
97783	130760
97981	259002
98116	144637
98143	213979
98188	145686
98362	252097
98380	162982
98392	114496
98406	272210
98449	175507
98453	144637
98542	209215
98546	144637
98618	126496
98634	144966
98650	159964
98706	130368
98873	327236
99153	261762
99168	158706
99215	99216
99242	261943
99301	259215
99372	242265
99462	119273
99502	243564
99531	339420
99634	209215
100094	329215
100174	264226
100174	265090
100295	163021
100455	198706
100486	335250
100585	119273
100586	119273
100588	119273
100590	330815
100632	265092
100632	265093
100850	274663
100872	330815
100915	172366
100959	245209
101158	265554
101181	352506
101296	152099
101298	121742
101331	237880
101331	349242
101552	294496
101554	392155
101561	117855
101640	242047
101654	158348
101750	114226
101821	308706
101851	119275
101967	289460
102239	284954
102480	248545
102613	152098
102730	172368
102730	172369
102800	194226
102938	167024
102940	121742
102940	307089
102940	424252
103233	324226
103446	381835
103473	264976
103487	264979
103517	144639
103525	264975
103525	264976
103706	352507
103756	187069
103761	113979
103771	121117
103771	243564
103867	287062
103878	276323
103880	276323
104029	144961
104073	142265
104099	178556
104226	104227
104226	118537
104226	154403
104226	160894
104226	187179
104226	187180
104226	187181
104226	199603
104226	236222
104226	246360
104226	254839
104226	264365
104226	341340
104226	341341
104226	341342
104226	347295
104226	384169
104246	404496
104281	234226
104332	126509
104387	142260
104390	352502
104394	205030
104417	265553
104417	381836
104417	381839
104496	104497
104514	194318
104775	165355
105046	139796
105064	394207
105086	372362
105253	160624
105587	209789
105645	274663
105646	189910
105819	417855
105836	381599
105848	139420
105848	311927
105929	147236
106091	172366
106446	123895
106599	248545
106635	277236
106650	261940
106924	422604
106984	144633
107056	116246
107056	252697
107056	403366
107236	133408
107236	145719
107236	182599
107236	182600
107236	205189
107236	223933
107236	229727
107287	238183
107369	292152
107689	353767
107711	382687
107826	392152
107857	130764
107924	114226
107955	348303
108032	289460
108075	150462
108170	318706
108316	194319
108323	185209
108349	309215
108422	261506
108473	172366
108511	375506
108541	264972
108598	152098
108628	368242
108655	261948
108706	108707
108706	193106
108706	221741
108706	293592
108706	419356
108710	142260
108724	147179
108724	151573
108750	166095
108760	422692
108957	264963
108957	264964
108997	239420
109041	242263
109110	243564
109361	272210
109397	272369
109454	349215
109498	248545
109507	172368
109507	172369
109573	422642
109688	175507
109741	272369
109756	391574
109822	187063
110069	422603
110114	264331
110119	142264
110239	114496
110271	179215
110438	288706
110560	342261
110562	277721
110748	311927
111160	155063
111160	158348
111160	263873
111195	226555
111392	130572
111392	255900
111435	187069
111435	381834
111456	119273
111596	113052
111923	130760
111927	113537
111927	146233
111927	191334
111961	205038
111961	205039
112197	118706
112199	118706
112312	392153
112478	115046
112506	135250
112616	254226
112799	131243
112848	158348
112948	323020
112966	248545
112994	353769
113052	113053
113052	113931
113052	116505
113052	116506
113052	146754
113052	146755
113052	146756
113052	146757
113052	247273
113052	255210
113052	257019
113052	259001
113052	259002
113076	196597
113145	381830
113168	145686
113258	404660
113300	119272
113343	307236
113397	248464
113397	248465
113397	252697
113449	381839
113499	159601
113526	252095
113591	178293
113592	238183
113735	139796
113792	414496
113816	119273
113979	113980
113979	113981
113979	125636
114209	370418
114226	117331
114226	137754
114226	225616
114253	114254
114253	115457
114253	115586
114253	116246
114253	116555
114253	121117
114253	121742
114253	124395
114253	124535
114253	125461
114253	130724
114253	130725
114253	130726
114253	130727
114253	131740
114253	141841
114253	141842
114253	149143
114253	162943
114253	165355
114253	174700
114253	178333
114253	185173
114253	185919
114253	192103
114253	193651
114253	199059
114253	223457
114253	225902
114253	229756
114253	234780
114253	238302
114253	252697
114253	257012
114253	257018
114253	257020
114253	257021
114253	257023
114253	257533
114253	261762
114253	270050
114253	270519
114253	272552
114253	274213
114253	284923
114253	286303
114253	286304
114253	286305
114253	286306
114253	286307
114253	286308
114253	286309
114253	286310
114253	286311
114253	286312
114253	286313
114253	286314
114253	286315
114253	286316
114253	286317
114253	286318
114253	286319
114253	286320
114253	286321
114253	286322
114253	286323
114253	286324
114253	286325
114253	286326
114253	286327
114253	286328
114253	286339
114253	286340
114253	286341
114253	286342
114253	286343
114253	286344
114253	286345
114253	286346
114253	286347
114253	286348
114253	286349
114253	286350
114253	286351
114253	286352
114253	286353
114253	286354
114253	286355
114253	286356
114253	286357
114253	286358
114253	286359
114253	286360
114253	286397
114253	286509
114253	286510
114253	286511
114253	294935
114253	294936
114253	294937
114253	306215
114253	307088
114253	307089
114253	307090
114253	308943
114254	124535
114254	125461
114254	141051
114254	147179
114290	130767
114290	130768
114308	422643
114325	353760
114371	319629
114462	114463
114463	125482
114495	114496
114496	114497
114496	114701
114496	164137
114496	174433
114496	184912
114496	190753
114496	218558
114496	226239
114496	296442
114496	296443
114496	296444
114496	296445
114496	389044
114576	121117
114603	119277
114620	209785
114849	199059
114891	189910
114914	115911
114914	187069
115045	115046
115046	115047
115046	115048
115151	261711
115267	167236
115279	119277
115457	115458
115457	115586
115457	115911
115457	116246
115457	116555
115457	121117
115457	121742
115457	122277
115457	123451
115457	123833
115457	124395
115457	124411
115457	124535
115457	131740
115457	141841
115457	143286
115457	147007
115457	149095
115457	149143
115457	162943
115457	165355
115457	169482
115457	174700
115457	178333
115457	185173
115457	185919
115457	192103
115457	193651
115457	199059
115457	212746
115457	223457
115457	225902
115457	229756
115457	234780
115457	238302
115457	252697
115457	257012
115457	257018
115457	257020
115457	257021
115457	257023
115457	257533
115457	261762
115457	270050
115457	270519
115457	272552
115457	274213
115457	284923
115457	286303
115457	286304
115457	286305
115457	286306
115457	286307
115457	286308
115457	286309
115457	286310
115457	286311
115457	286312
115457	286313
115457	286314
115457	286315
115457	286316
115457	286317
115457	286318
115457	286319
115457	286320
115457	286321
115457	286322
115457	286323
115457	286324
115457	286325
115457	286326
115457	286327
115457	286328
115457	286339
115457	286340
115457	286341
115457	286342
115457	286343
115457	286344
115457	286345
115457	286346
115457	286347
115457	286348
115457	286349
115457	286350
115457	286351
115457	286352
115457	286353
115457	286354
115457	286355
115457	286356
115457	286357
115457	286358
115457	286359
115457	286360
115457	286397
115457	286509
115457	286510
115457	286511
115457	294935
115457	294936
115457	294937
115457	306215
115457	307088
115457	307089
115457	307090
115457	308943
115482	381836
115482	381837
115482	381838
115482	381839
115582	115583
115582	115584
115582	115585
115582	115586
115582	115587
115582	115588
115582	116554
115582	116555
115582	123255
115582	124395
115582	235819
115582	263873
115582	263874
115582	281460
115583	115584
115583	115585
115583	115586
115583	115587
115583	115588
115583	116554
115583	116555
115583	123255
115583	124395
115583	235819
115583	248465
115583	284056
115584	115585
115584	115586
115584	115587
115584	115588
115584	116554
115584	116555
115584	123255
115585	115586
115585	115587
115585	115588
115585	116554
115585	116555
115585	123255
115585	124395
115585	235819
115586	115587
115586	115588
115586	116246
115586	116554
115586	116555
115586	121117
115586	121742
115586	123255
115586	123895
115586	124395
115586	124535
115586	131740
115586	141841
115586	149143
115586	158348
115586	162943
115586	165355
115586	174700
115586	178333
115586	181153
115586	183584
115586	185173
115586	185919
115586	192103
115586	193651
115586	199059
115586	223457
115586	225902
115586	229756
115586	234780
115586	238302
115586	252697
115586	257012
115586	257018
115586	257020
115586	257021
115586	257023
115586	257533
115586	261762
115586	263873
115586	263874
115586	270050
115586	270519
115586	272552
115586	274213
115586	284923
115586	286303
115586	286304
115586	286305
115586	286306
115586	286307
115586	286308
115586	286309
115586	286310
115586	286311
115586	286312
115586	286313
115586	286314
115586	286315
115586	286316
115586	286317
115586	286318
115586	286319
115586	286320
115586	286321
115586	286322
115586	286323
115586	286324
115586	286325
115586	286326
115586	286327
115586	286328
115586	286339
115586	286340
115586	286341
115586	286342
115586	286343
115586	286344
115586	286345
115586	286346
115586	286347
115586	286348
115586	286349
115586	286350
115586	286351
115586	286352
115586	286353
115586	286354
115586	286355
115586	286356
115586	286357
115586	286358
115586	286359
115586	286360
115586	286397
115586	286509
115586	286510
115586	286511
115586	294935
115586	294936
115586	294937
115586	306215
115586	307088
115586	307089
115586	307090
115586	308943
115587	115588
115587	116554
115587	116555
115587	123255
115588	116554
115588	116555
115588	123255
115615	242264
115651	261945
115728	264973
115845	264496
115869	286934
115874	178558
115910	115911
115911	116970
115911	124411
115911	124993
115911	144125
115911	149143
115911	153714
115911	163023
115911	185173
115911	193651
115911	199059
115911	201324
115911	212782
115911	231182
115911	231184
115911	238126
115911	238127
115911	257020
115911	257021
115911	286305
115911	286308
115911	286309
115911	286323
115911	286324
115911	286355
115911	286358
115911	298065
115911	298066
115974	171689
116021	144636
116052	285573
116117	234496
116246	116555
