# node_id  community_id
2996	9
2997	9
2998	9
2999	9
3000	38
3001	39
3002	37
3003	9
3004	38
3005	37
3006	37
3007	37
3008	9
3009	37
3010	38
3011	37
3012	9
3013	37
3014	38
3015	37
3016	37
3017	37
3018	39
3019	39
3020	9
3021	37
3022	38
3023	38
3024	37
3025	38
3026	38
3027	37
3028	9
3029	38
3030	38
3031	9
3032	9
3033	38
3034	37
3035	37
3036	38
3037	9
3038	37
3039	37
3040	38
3041	37
3042	38
3043	9
3044	38
3045	38
3046	37
3047	38
3048	9
3049	37
3050	9
3051	37
3052	38
3053	41
3054	38
3055	40
3056	38
3057	9
3058	37
3059	38
3060	37
3061	9
3062	39
3063	9
3064	38
3065	38
3066	9
3067	9
3068	39
3069	39
3070	37
3071	9
3072	9
3073	38
3074	40
3075	37
3076	37
3077	39
3078	38
3079	37
3080	38
3081	9
3082	37
3083	9
3084	38
3085	38
3086	39
3087	9
3088	37
3089	37
3090	38
3091	9
3092	38
3093	37
3094	37
3095	38
3096	38
3097	37
3098	38
3099	9
3100	37
3101	37
3102	37
3103	39
3104	38
3105	41
3106	37
3107	37
3108	38
3109	37
3110	9
3111	37
3112	37
3113	37
3114	38
3115	37
3116	37
3117	38
3118	37
3119	38
3120	37
3121	9
3122	41
3123	38
3124	9
3125	9
3126	9
3127	40
3128	9
3129	38
3130	38
3131	9
3132	37
3133	39
3134	9
3135	38
3136	9
3137	38
3138	9
3139	38
3140	37
3141	41
3142	38
3143	38
3144	37
3145	37
3146	37
3147	40
3148	37
3149	38
3150	37
3151	37
3152	37
3153	38
3154	37
3155	9
3156	9
3157	9
3158	38
3159	39
3160	37
3161	9
3162	39
3163	38
3164	9
3165	9
3166	38
3167	9
3168	39
3169	37
3170	37
3171	9
3172	37
3173	9
3174	38
3175	37
3176	39
3177	39
3178	9
3179	37
3180	9
3181	9
3182	37
3183	9
3184	38
3185	37
3186	37
3187	9
3188	37
3189	9
3190	9
3191	37
3192	37
3193	38
3194	37
3195	38
3196	9
3197	37
3198	37
3199	37
3200	41
3201	37
3202	38
3203	37
3204	37
3205	9
3206	37
3207	39
3208	9
3209	37
3210	39
3211	9
3212	37
3213	38
3214	9
3215	37
3216	41
3217	37
3218	41
3219	9
3220	38
3221	9
3222	9
3223	39
3224	37
3225	37
3226	38
3227	38
3228	38
3229	38
3230	9
3231	38
3232	38
3233	39
3234	38
3235	37
3236	9
3237	38
3238	38
3239	37
3240	37
3241	39
3242	37
3243	38
3244	9
3245	9
3246	9
3247	37
3248	9
3249	9
3250	38
3251	9
3252	37
3253	9
3254	9
3255	9
3256	9
3257	38
3258	37
3259	9
3260	37
3261	37
3262	37
3263	9
3264	9
3265	37
3266	9
3267	37
3268	9
3269	38
3270	37
3271	41
3272	37
3273	39
3274	37
3275	9
3276	9
3277	37
3278	9
3279	9
3280	37
3281	37
3282	9
3283	9
3284	38
3285	39
3286	38
3287	37
3288	37
3289	9
3290	9
3291	37
3292	9
3293	38
3294	38
3295	39
3296	37
3297	37
3298	37
3299	37
3300	38
3301	38
3302	37
3303	38
3304	38
3305	9
3306	37
3307	9
3308	9
3309	9
3310	9
3311	9
3312	9
3313	37
3314	9
3315	38
3316	37
3317	38
3318	9
3319	37
3320	37
3321	37
3322	9
3323	37
3324	38
3325	9
3326	9
3327	9
3328	37
3329	9
3330	37
3331	37
3332	37
3333	38
3334	39
3335	37
3336	9
3337	9
3338	9
3339	38
3340	9
3341	9
3342	37
3343	9
3344	37
3345	37
3346	39
3347	37
3348	38
3349	9
3350	37
3351	37
3352	37
3353	37
3354	41
3355	37
3356	39
3357	37
3358	9
3359	39
3360	37
3361	9
3362	38
3363	38
3364	38
3365	9
3366	39
3367	37
3368	9
3369	9
3370	39
3371	39
3372	9
3373	37
3374	9
3375	9
3376	9
3377	37
3378	37
3379	39
3380	37
3381	37
3382	9
3383	9
3384	38
3385	9
3386	37
3387	38
3388	38
3389	9
3390	38
3391	37
3392	38
3393	9
3394	38
3395	9
3396	37
3397	37
3398	9
3399	38
3400	38
3401	9
3402	9
3403	37
3404	9
3405	9
3406	37
3407	9
3408	9
3409	9
3410	39
3411	37
3412	39
3413	38
3414	38
3415	39
3416	37
3417	38
3418	9
3419	37
3420	39
3421	37
3422	37
3423	9
3424	9
3425	9
3426	38
3427	9
3428	38
3429	9
3430	38
3431	9
3432	9
3433	38
3434	37
3435	38
3436	38
3437	42
3438	24
3439	43
3440	24
3441	42
3442	42
3443	42
3444	42
3445	44
3446	42
3447	42
3448	24
3449	24
3450	24
3451	42
3452	24
3453	42
3454	24
3455	42
3456	24
3457	24
3458	45
3459	42
3460	42
3461	24
3462	24
3463	45
3464	42
3465	46
3466	42
3467	24
3468	42
3469	42
3470	42
3471	24
3472	42
3473	44
3474	42
3475	24
3476	46
3477	42
3478	47
3479	48
3480	24
3481	48
3482	42
3483	42
3484	24
3485	24
3486	45
3487	42
3488	24
3489	42
3490	42
3491	24
3492	24
3493	45
3494	42
3495	24
3496	24
3497	24
3498	42
3499	42
3500	47
3501	24
3502	24
3503	24
3504	42
3505	42
3506	45
3507	42
3508	42
3509	45
3510	42
3511	42
3512	24
3513	43
3514	24
3515	42
3516	48
3517	24
3518	24
3519	46
3520	24
3521	42
3522	24
3523	48
3524	42
3525	24
3526	42
3527	24
3528	24
3529	42
3530	42
3531	42
3532	42
3533	24
3534	42
3535	42
3536	42
3537	42
3538	44
3539	42
3540	24
3541	44
3542	24
3543	24
3544	42
3545	24
3546	42
3547	24
3548	24
3549	42
3550	24
3551	42
3552	24
3553	42
3554	42
3555	42
3556	24
3557	24
3558	45
3559	24
3560	24
3561	42
3562	48
3563	24
3564	42
3565	42
3566	42
3567	44
3568	42
3569	45
3570	42
3571	46
3572	45
3573	24
3574	24
3575	24
3576	24
3577	24
3578	24
3579	46
3580	42
3581	48
3582	42
3583	42
3584	45
3585	42
3586	24
3587	47
3588	42
3589	42
3590	42
3591	45
3592	42
3593	45
3594	48
3595	44
3596	24
3597	42
3598	42
3599	42
3600	42
3601	42
3602	42
3603	24
3604	24
3605	24
3606	42
3607	42
3608	42
3609	24
3610	42
3611	24
3612	42
3613	48
3614	42
3615	42
3616	43
3617	42
3618	24
3619	24
3620	45
3621	24
3622	42
3623	42
3624	42
3625	24
3626	42
3627	24
3628	44
3629	42
3630	42
3631	45
3632	42
3633	24
3634	42
3635	24
3636	42
3637	42
3638	43
3639	48
3640	24
3641	47
3642	24
3643	45
3644	42
3645	42
3646	45
3647	43
3648	45
3649	48
3650	42
3651	24
3652	42
3653	49
3654	24
3655	47
3656	24
3657	44
3658	24
3659	42
3660	42
3661	24
3662	42
3663	42
3664	47
3665	42
3666	42
3667	24
3668	42
3669	24
3670	24
3671	42
3672	24
3673	42
3674	24
3675	46
3676	42
3677	24
3678	42
3679	42
3680	45
3681	24
3682	42
3683	24
3684	24
3685	42
3686	24
3687	24
3688	24
3689	24
3690	42
3691	24
3692	24
3693	24
3694	42
3695	48
3696	47
3697	24
3698	42
3699	43
3700	24
3701	46
3702	24
3703	24
3704	24
3705	42
3706	45
3707	24
3708	46
3709	42
3710	42
3711	45
3712	24
3713	42
3714	45
3715	42
3716	43
3717	24
3718	45
3719	45
3720	49
3721	24
3722	42
3723	42
3724	42
3725	44
3726	42
3727	42
3728	42
3729	42
3730	24
3731	24
3732	42
3733	42
3734	24
3735	42
3736	24
3737	24
3738	42
3739	44
3740	42
3741	24
3742	42
3743	44
3744	24
3745	42
3746	42
3747	47
3748	42
3749	49
3750	24
3751	49
3752	42
3753	42
3754	42
3755	24
3756	24
3757	46
3758	42
3759	46
3760	24
3761	42
3762	24
3763	45
3764	42
3765	24
3766	47
3767	42
3768	42
3769	42
3770	42
3771	42
3772	42
3773	42
3774	46
3775	42
3776	47
3777	42
3778	42
3779	24
3780	24
3781	42
3782	42
3783	47
3784	45
3785	24
3786	42
3787	49
3788	24
3789	49
3790	24
3791	47
3792	45
3793	45
3794	45
3795	24
3796	24
3797	24
3798	42
3799	43
3800	24
3801	42
3802	42
3803	42
3804	24
3805	24
3806	42
3807	42
3808	42
3809	47
3810	45
3811	42
3812	42
3813	24
3814	42
3815	42
3816	42
3817	24
3818	42
3819	44
3820	42
3821	42
3822	45
3823	42
3824	24
3825	42
3826	45
3827	42
3828	24
3829	42
3830	24
3831	24
3832	24
3833	45
3834	42
3835	42
3836	46
3837	46
3838	24
3839	42
3840	42
3841	24
3842	24
3843	42
3844	43
3845	24
3846	42
3847	42
3848	43
3849	42
3850	42
3851	24
3852	24
3853	42
3854	42
3855	45
3856	42
3857	44
3858	24
3859	42
3860	24
3861	42
3862	42
3863	42
3864	24
3865	42
3866	42
3867	42
3868	44
3869	45
3870	45
3871	44
3872	24
3873	24
3874	44
3875	42
3876	42
3877	24
3878	42
3879	46
3880	24
3881	42
3882	42
3883	48
3884	24
3885	42
3886	24
3887	42
3888	42
3889	24
3890	42
3891	24
3892	44
3893	42
3894	42
3895	42
3896	45
3897	24
3898	48
3899	46
3900	45
3901	47
3902	24
3903	45
3904	42
3905	42
3906	45
3907	42
3908	24
3909	45
3910	46
3911	24
3912	44
3913	24
3914	42
3915	42
3916	42
3917	44
3918	46
3919	48
3920	47
3921	42
3922	42
3923	49
3924	45
3925	42
3926	24
3927	42
3928	24
3929	24
3930	24
3931	42
3932	43
3933	47
3934	24
3935	42
3936	42
3937	42
3938	24
3939	42
3940	24
3941	42
3942	42
3943	24
3944	24
3945	42
3946	42
3947	45
3948	24
3949	42
3950	24
3951	45
3952	43
3953	42
3954	42
3955	42
3956	42
3957	46
3958	45
3959	24
3960	47
3961	42
3962	24
3963	42
3964	47
3965	46
3966	24
3967	47
3968	24
3969	45
3970	24
3971	24
3972	42
3973	45
3974	42
3975	46
3976	45
3977	42
3978	42
3979	42
3980	18
3981	18
3982	18
3983	18
3984	18
3985	18
3986	18
3987	18
3988	18
3989	18
3990	50
3991	18
3992	18
3993	18
3994	18
3995	18
3996	18
3997	18
3998	18
3999	18
4000	18
4001	18
4002	18
4003	18
4004	18
4005	18
4006	18
4007	50
4008	18
4009	18
4010	18
4011	18
4012	18
4013	18
4014	18
4015	18
4016	50
4017	18
4018	18
4019	18
4020	18
4021	18
4022	18
4023	18
4024	18
4025	50
4026	18
4027	18
4028	18
4029	18
4030	18
4031	18
4032	18
4033	18
4034	18
4035	18
4036	18
4037	18
4038	18
