# node_id  community_id
2996	8
2997	5
2998	3
2999	2
3000	8
3001	8
3002	8
3003	46
3004	8
3005	5
3006	127
3007	127
3008	5
3009	8
3010	8
3011	8
3012	8
3013	127
3014	127
3015	127
3016	127
3017	5
3018	2
3019	2
3020	5
3021	80
3022	80
3023	8
3024	60
3025	5
3026	8
3027	2
3028	5
3029	80
3030	2
3031	8
3032	8
3033	2
3034	2
3035	5
3036	5
3037	5
3038	4
3039	8
3040	104
3041	5
3042	5
3043	3
3044	60
3045	60
3046	78
3047	78
3048	92
3049	2
3050	2
3051	2
3052	3
3053	3
3054	2
3055	5
3056	5
3057	2
3058	64
3059	2
3060	2
3061	2
3062	5
3063	126
3064	2
3065	2
3066	2
3067	126
3068	5
3069	78
3070	78
3071	60
3072	78
3073	78
3074	60
3075	60
3076	8
3077	2
3078	2
3079	126
3080	8
3081	78
3082	8
3083	60
3084	78
3085	60
3086	60
3087	8
3088	60
3089	78
3090	8
3091	8
3092	2
3093	3
3094	3
3095	3
3096	2
3097	2
3098	2
3099	2
3100	5
3101	8
3102	8
3103	8
3104	126
3105	8
3106	5
3107	5
3108	2
3109	126
3110	8
3111	19
3112	5
3113	2
3114	2
3115	2
3116	126
3117	19
3118	126
3119	126
3120	5
3121	126
3122	5
3123	2
3124	2
3125	8
3126	4
3127	2
3128	2
3129	2
3130	4
3131	126
3132	108
3133	3
3134	3
3135	78
3136	60
3137	60
3138	91
3139	4
3140	4
3141	2
3142	5
3143	8
3144	19
3145	2
3146	2
3147	2
3148	126
3149	2
3150	5
3151	5
3152	8
3153	5
3154	2
3155	3
3156	4
3157	5
3158	3
3159	2
3160	5
3161	126
3162	3
3163	2
3164	2
3165	8
3166	78
3167	78
3168	95
3169	94
3170	8
3171	2
3172	5
3173	2
3174	5
3175	5
3176	5
3177	5
3178	5
3179	5
3180	2
3181	2
3182	2
3183	2
3184	2
3185	2
3186	2
3187	2
3188	2
3189	2
3190	3
3191	2
3192	2
3193	8
3194	5
3195	46
3196	2
3197	3
3198	5
3199	3
3200	126
3201	60
3202	2
3203	8
3204	8
3205	3
3206	91
3207	5
3208	127
3209	5
3210	62
3211	5
3212	127
3213	2
3214	3
3215	3
3216	127
3217	8
3218	8
3219	8
3220	62
3221	5
3222	5
3223	87
3224	127
3225	127
3226	100
3227	101
3228	8
3229	56
3230	3
3231	5
3232	8
3233	3
3234	56
3235	8
3236	49
3237	49
3238	8
3239	49
3240	49
3241	2
3242	127
3243	127
3244	3
3245	8
3246	19
3247	127
3248	127
3249	5
3250	8
3251	56
3252	3
3253	5
3254	127
3255	49
3256	49
3257	49
3258	49
3259	49
3260	49
3261	49
3262	2
3263	62
3264	8
3265	5
3266	56
3267	8
3268	8
3269	5
3270	3
3271	2
3272	8
3273	49
3274	49
3275	4
3276	4
3277	3
3278	2
3279	3
3280	4
3281	2
3282	2
3283	2
3284	2
3285	2
3286	2
3287	8
3288	68
3289	68
3290	68
3291	68
3292	8
3293	14
3294	14
3295	14
3296	28
3297	28
3298	14
3299	14
3300	29
3301	29
3302	28
3303	14
3304	14
3305	14
3306	14
3307	14
3308	29
3309	28
3310	28
3311	28
3312	14
3313	14
3314	14
3315	14
3316	14
3317	14
3318	29
3319	14
3320	32
3321	14
3322	29
3323	29
3324	28
3325	28
3326	28
3327	14
3328	14
3329	14
3330	29
3331	29
3332	28
3333	28
3334	14
3335	14
3336	14
3337	29
3338	28
3339	30
3340	28
3341	28
3342	28
3343	14
3344	14
3345	29
3346	32
3347	29
3348	28
3349	29
3350	14
3351	14
3352	14
3353	28
3354	14
3355	14
3356	28
3357	28
3358	14
3359	14
3360	14
3361	14
3362	14
3363	30
3364	30
3365	14
3366	14
3367	28
3368	28
3369	28
3370	28
3371	28
3372	29
3373	14
3374	14
3375	14
3376	14
3377	14
3378	31
3379	31
3380	31
3381	58
3382	14
3383	32
3384	14
3385	58
3386	29
3387	29
3388	14
3389	29
3390	29
3391	14
3392	14
3393	14
3394	32
3395	14
3396	14
3397	14
3398	14
3399	14
3400	29
3401	29
3402	29
3403	29
3404	29
3405	29
3406	14
3407	14
3408	14
3409	14
3410	14
3411	14
3412	14
3413	28
3414	14
3415	14
3416	14
3417	14
3418	14
3419	14
3420	14
3421	14
3422	14
3423	28
3424	28
3425	28
3426	28
3427	28
3428	29
3429	29
3430	14
3431	14
3432	14
3433	28
3434	28
3435	14
3436	28
3437	14
3438	14
3439	28
3440	14
3441	14
3442	14
3443	14
3444	14
3445	29
3446	29
3447	29
3448	29
3449	29
3450	28
3451	14
3452	14
3453	29
3454	29
3455	28
3456	29
3457	29
3458	29
3459	28
3460	28
3461	28
3462	28
3463	28
3464	28
3465	28
3466	14
3467	14
3468	14
3469	14
3470	14
3471	14
3472	14
3473	29
3474	29
3475	30
3476	29
3477	28
3478	28
3479	14
3480	14
3481	14
3482	14
3483	14
3484	28
3485	28
3486	28
3487	28
3488	14
3489	29
3490	14
3491	14
3492	29
3493	14
3494	14
3495	14
3496	14
3497	14
3498	14
3499	14
3500	14
3501	14
3502	14
3503	14
3504	29
3505	28
3506	28
3507	28
3508	28
3509	28
3510	28
3511	28
3512	28
3513	28
3514	14
3515	14
3516	28
3517	14
3518	14
3519	14
3520	14
3521	14
3522	14
3523	28
3524	14
3525	14
3526	14
3527	14
3528	14
3529	28
3530	14
3531	14
3532	14
3533	29
3534	29
3535	32
3536	14
3537	14
3538	14
3539	29
3540	14
3541	29
3542	32
3543	29
3544	29
3545	29
3546	32
3547	32
3548	14
3549	29
3550	14
3551	14
3552	14
3553	14
3554	29
3555	29
3556	29
3557	14
3558	14
3559	30
3560	28
3561	14
3562	32
3563	28
3564	28
3565	14
3566	29
3567	28
3568	28
3569	14
3570	14
3571	14
3572	28
3573	14
3574	14
3575	28
3576	28
3577	28
3578	28
3579	30
3580	29
3581	29
3582	14
3583	14
3584	14
3585	14
3586	14
3587	14
3588	14
3589	28
3590	28
3591	14
3592	14
3593	14
3594	14
3595	14
3596	29
3597	14
3598	14
3599	29
3600	28
3601	14
3602	29
3603	29
3604	29
3605	29
3606	29
3607	32
3608	28
3609	29
3610	14
3611	29
3612	14
3613	14
3614	14
3615	14
3616	28
3617	29
3618	29
3619	29
3620	14
3621	28
3622	29
3623	28
3624	28
3625	14
3626	14
3627	14
3628	29
3629	14
3630	28
3631	28
3632	14
3633	28
3634	28
3635	28
3636	14
3637	14
3638	14
3639	14
3640	29
3641	29
3642	29
3643	30
3644	28
3645	28
3646	29
3647	14
3648	14
3649	29
3650	29
3651	29
3652	14
3653	29
3654	29
3655	28
3656	14
3657	28
3658	29
3659	14
3660	29
3661	29
3662	14
3663	29
3664	14
3665	14
3666	14
3667	29
3668	29
3669	29
3670	14
3671	14
3672	28
3673	14
3674	14
3675	14
3676	14
3677	14
3678	29
3679	28
3680	28
3681	28
3682	29
3683	28
3684	28
3685	28
3686	29
3687	29
3688	14
3689	14
3690	29
3691	29
3692	29
3693	14
3694	14
3695	14
3696	29
3697	29
3698	14
3699	14
3700	14
3701	14
3702	14
3703	14
3704	29
3705	29
3706	29
3707	29
3708	29
3709	32
3710	29
3711	14
3712	14
3713	14
3714	14
3715	14
3716	14
3717	32
3718	28
3719	29
3720	29
3721	28
3722	28
3723	28
3724	14
3725	14
3726	14
3727	14
3728	29
3729	29
3730	14
3731	28
3732	29
3733	28
3734	14
3735	14
3736	32
3737	29
3738	28
3739	14
3740	14
3741	14
3742	14
3743	29
3744	32
3745	29
3746	14
3747	29
3748	29
3749	36
3750	36
3751	36
3752	43
3753	122
3754	122
3755	122
3756	13
3757	13
3758	13
3759	13
3760	122
3761	122
3762	36
3763	122
3764	36
3765	122
3766	122
3767	122
3768	122
3769	9
3770	9
3771	122
3772	122
3773	43
3774	122
3775	13
3776	122
3777	122
3778	36
3779	122
3780	122
3781	122
3782	9
3783	122
3784	122
3785	122
3786	122
3787	122
3788	122
3789	122
3790	122
3791	13
3792	13
3793	122
3794	43
3795	43
3796	122
3797	122
3798	122
3799	122
3800	122
3801	122
3802	122
3803	122
3804	43
3805	122
3806	122
3807	38
3808	122
3809	13
3810	55
3811	122
3812	122
3813	122
3814	122
3815	55
3816	122
3817	122
3818	38
3819	55
3820	122
3821	55
3822	122
3823	122
3824	122
3825	122
3826	122
3827	70
3828	70
3829	10
3830	10
3831	55
3832	10
3833	10
3834	122
3835	122
3836	122
3837	10
3838	122
3839	122
3840	122
3841	122
3842	122
3843	122
3844	122
3845	10
3846	122
3847	122
3848	10
3849	55
3850	122
3851	122
3852	70
3853	70
3854	122
3855	122
3856	70
3857	122
3858	122
3859	122
3860	10
3861	70
3862	122
3863	122
3864	122
3865	122
3866	122
3867	10
3868	122
3869	122
3870	122
3871	122
3872	10
3873	10
3874	10
3875	122
3876	122
3877	122
3878	122
3879	122
3880	38
3881	122
3882	122
3883	13
3884	122
3885	122
3886	122
3887	122
3888	122
3889	122
3890	122
3891	122
3892	122
3893	122
3894	122
3895	10
3896	122
3897	122
3898	122
3899	10
3900	10
3901	38
3902	10
3903	10
3904	122
3905	122
3906	122
3907	122
3908	122
3909	122
3910	13
3911	122
3912	122
3913	122
3914	122
3915	122
3916	122
3917	122
3918	122
3919	10
3920	10
3921	13
3922	13
3923	122
3924	122
3925	38
3926	36
3927	10
3928	43
3929	10
3930	13
3931	13
3932	36
3933	122
3934	122
3935	36
3936	43
3937	122
3938	122
3939	122
3940	122
3941	122
3942	36
3943	36
3944	70
3945	13
3946	122
3947	23
3948	23
3949	23
3950	23
3951	23
3952	23
3953	23
3954	23
3955	23
3956	23
3957	23
3958	23
3959	23
3960	3
3961	23
3962	23
3963	23
3964	23
3965	23
3966	23
3967	23
3968	23
3969	23
3970	23
3971	23
3972	23
3973	23
3974	96
3975	23
3976	23
3977	23
3978	23
3979	23
3980	23
3981	23
3982	15
3983	23
3984	0
3985	0
3986	0
3987	0
3988	23
3989	23
3990	40
3991	40
3992	23
3993	40
3994	23
3995	23
3996	23
3997	23
3998	23
3999	23
4000	23
4001	23
4002	23
4003	40
4004	23
4005	23
4006	23
4007	23
4008	23
4009	23
4010	23
4011	23
4012	23
4013	23
4014	23
4015	40
4016	23
4017	23
4018	23
4019	23
4020	23
4021	23
4022	3
4023	3
4024	40
4025	40
4026	40
4027	23
4028	23
4029	23
4030	23
4031	23
4032	23
4033	40
4034	40
4035	15
4036	23
4037	23
4038	23
4039	23
4040	23
4041	23
4042	23
4043	23
4044	23
4045	23
4046	23
4047	23
4048	23
4049	23
4050	23
4051	48
4052	48
4053	23
4054	23
4055	23
4056	23
4057	40
4058	40
4059	23
4060	23
4061	23
4062	23
4063	23
4064	23
4065	23
4066	23
4067	15
4068	15
4069	48
4070	48
4071	23
4072	23
4073	23
4074	23
4075	23
4076	23
4077	99
4078	0
4079	23
4080	23
4081	121
4082	121
4083	121
4084	121
4085	121
4086	121
4087	121
4088	121
4089	121
4090	121
4091	121
4092	121
4093	119
4094	119
4095	48
4096	119
4097	120
4098	119
4099	121
4100	120
4101	120
4102	119
4103	119
4104	119
4105	48
4106	119
4107	119
4108	104
4109	119
4110	121
4111	120
4112	120
4113	120
4114	120
4115	121
4116	121
4117	121
4118	121
4119	118
4120	11
4121	121
4122	121
4123	121
4124	121
4125	120
4126	120
4127	120
4128	120
4129	118
4130	121
4131	121
4132	121
4133	121
4134	121
4135	121
4136	120
4137	121
4138	121
4139	119
4140	121
4141	121
4142	121
4143	121
4144	119
4145	119
4146	119
4147	119
4148	118
4149	120
4150	121
4151	119
4152	119
4153	121
4154	121
4155	121
4156	121
4157	121
4158	121
4159	121
4160	121
4161	121
4162	121
4163	119
4164	119
4165	119
4166	121
4167	121
4168	121
4169	121
4170	119
4171	119
4172	121
4173	120
4174	120
4175	119
4176	119
4177	11
4178	11
4179	11
4180	121
4181	121
4182	121
4183	121
4184	109
4185	109
4186	120
4187	121
4188	121
4189	121
4190	121
4191	121
4192	121
4193	121
4194	121
4195	121
4196	121
4197	122
4198	122
4199	122
4200	120
4201	120
4202	122
4203	121
4204	119
4205	121
4206	121
4207	120
4208	121
4209	119
4210	121
4211	121
4212	119
4213	120
4214	121
4215	119
4216	119
4217	121
4218	121
4219	5
4220	120
4221	120
4222	120
4223	121
4224	121
4225	119
4226	121
4227	122
4228	121
4229	121
4230	121
4231	121
4232	121
4233	121
4234	121
4235	121
4236	121
4237	121
4238	121
4239	121
4240	121
4241	120
4242	121
4243	121
4244	120
4245	120
4246	120
4247	120
4248	120
4249	121
4250	121
4251	121
4252	120
4253	121
4254	121
4255	121
4256	121
4257	121
4258	121
4259	121
4260	120
4261	121
4262	121
4263	121
4264	121
4265	121
4266	121
4267	121
4268	120
4269	121
4270	121
4271	121
4272	121
4273	121
4274	121
4275	121
4276	119
4277	119
4278	119
4279	119
4280	119
4281	119
4282	119
4283	119
4284	121
4285	118
4286	119
4287	119
4288	119
4289	119
4290	121
4291	119
4292	119
4293	119
4294	119
4295	121
4296	121
4297	121
4298	121
4299	121
4300	120
4301	121
4302	121
4303	121
4304	122
4305	119
4306	119
4307	119
4308	119
4309	119
4310	119
4311	119
4312	119
4313	121
4314	121
4315	121
4316	121
4317	120
4318	121
4319	121
4320	120
4321	121
4322	121
4323	118
4324	118
4325	118
4326	120
4327	1
4328	1
4329	1
4330	1
4331	1
4332	1
4333	1
4334	1
4335	1
4336	1
4337	1
4338	1
4339	1
4340	1
4341	1
4342	1
4343	1
4344	1
4345	1
4346	1
4347	1
4348	1
4349	1
4350	1
4351	1
4352	1
4353	1
4354	1
4355	1
4356	1
4357	1
4358	1
4359	1
4360	1
4361	1
4362	1
4363	1
4364	1
4365	1
4366	1
4367	1
4368	1
4369	1
4370	1
4371	1
4372	1
4373	1
4374	1
4375	1
4376	1
4377	1
4378	1
4379	1
4380	1
4381	1
4382	1
4383	1
4384	1
4385	1
4386	1
4387	1
4388	1
4389	1
4390	1
4391	1
4392	1
4393	1
4394	1
4395	1
4396	1
4397	1
4398	1
4399	1
4400	1
4401	1
4402	1
4403	1
4404	1
4405	1
4406	1
4407	1
4408	1
4409	1
4410	1
4411	1
4412	1
4413	1
4414	1
4415	1
4416	1
4417	1
4418	1
4419	1
4420	21
4421	21
4422	21
4423	21
4424	21
4425	17
4426	17
4427	21
4428	105
4429	21
4430	17
4431	17
4432	21
4433	17
4434	21
4435	21
4436	21
4437	21
4438	21
4439	21
4440	21
4441	21
4442	21
4443	21
4444	118
4445	118
4446	120
4447	118
4448	118
4449	118
4450	118
4451	118
4452	118
4453	118
4454	118
4455	118
4456	118
4457	118
4458	118
4459	118
4460	120
4461	120
4462	118
4463	118
4464	118
4465	118
4466	118
4467	31
4468	31
4469	27
4470	31
4471	28
4472	28
4473	30
4474	30
4475	28
4476	30
4477	15
4478	31
4479	31
4480	31
4481	31
4482	28
4483	28
4484	27
4485	31
4486	44
4487	44
4488	31
4489	30
4490	28
4491	30
4492	30
4493	27
4494	31
4495	31
4496	31
4497	44
4498	28
4499	28
4500	28
4501	28
4502	31
4503	31
4504	30
4505	27
4506	27
4507	27
4508	30
4509	30
4510	27
4511	31
4512	31
4513	14
4514	14
4515	30
4516	30
4517	30
4518	31
4519	30
4520	30
4521	30
4522	30
4523	31
4524	30
4525	30
4526	27
4527	31
4528	31
4529	31
4530	31
4531	30
4532	27
4533	44
4534	27
4535	27
4536	27
4537	30
4538	30
4539	30
4540	44
4541	27
4542	30
4543	30
4544	30
4545	31
4546	27
4547	44
4548	31
4549	31
4550	44
4551	30
4552	27
4553	31
4554	30
4555	30
4556	31
4557	31
4558	27
4559	28
4560	31
4561	31
4562	31
4563	30
4564	30
4565	30
4566	30
4567	30
4568	31
4569	27
4570	30
4571	30
4572	27
4573	27
4574	27
4575	30
4576	31
4577	30
4578	27
4579	30
4580	30
4581	14
4582	14
4583	31
4584	30
4585	30
4586	30
4587	30
4588	44
4589	30
4590	28
4591	27
4592	30
4593	30
4594	27
4595	27
4596	27
4597	30
4598	14
4599	30
4600	27
4601	31
4602	30
4603	29
4604	30
4605	30
4606	44
4607	31
4608	31
4609	30
4610	30
4611	30
4612	31
4613	31
4614	30
4615	31
4616	27
4617	30
4618	27
4619	30
4620	30
4621	30
4622	31
4623	31
4624	44
4625	30
4626	27
4627	27
4628	30
4629	31
4630	31
4631	27
4632	27
4633	30
4634	27
4635	30
4636	30
4637	30
4638	31
4639	31
4640	30
4641	30
4642	30
4643	31
4644	31
4645	30
4646	30
4647	28
4648	31
4649	27
4650	30
4651	27
4652	27
4653	31
4654	31
4655	31
4656	31
4657	28
4658	27
4659	14
4660	27
4661	30
4662	30
4663	30
4664	30
4665	27
4666	30
4667	30
4668	30
4669	30
4670	31
4671	28
4672	31
4673	27
4674	28
4675	30
4676	31
4677	30
4678	30
4679	31
4680	27
4681	30
4682	27
4683	27
4684	30
4685	30
4686	30
4687	28
4688	27
4689	31
4690	31
4691	31
4692	16
4693	16
4694	16
4695	16
4696	31
4697	30
4698	30
4699	30
4700	27
4701	30
4702	31
4703	44
4704	27
4705	27
4706	27
4707	27
4708	27
4709	27
4710	27
4711	27
4712	27
4713	27
4714	27
4715	27
4716	27
4717	27
4718	27
4719	27
4720	27
4721	27
4722	27
4723	27
4724	27
4725	27
4726	27
4727	27
4728	27
4729	27
4730	27
4731	27
4732	27
4733	27
4734	27
4735	27
4736	27
4737	27
4738	27
4739	27
4740	27
4741	27
4742	27
4743	27
4744	27
4745	27
4746	27
4747	27
4748	27
4749	27
4750	27
4751	27
4752	27
4753	27
4754	27
4755	27
4756	27
4757	27
4758	27
4759	30
4760	30
4761	30
4762	30
4763	30
4764	28
4765	28
4766	31
4767	31
4768	30
4769	31
4770	31
4771	30
4772	28
4773	30
4774	27
4775	27
4776	30
4777	30
4778	31
4779	30
4780	30
4781	31
4782	31
4783	27
4784	27
4785	27
4786	27
4787	44
4788	44
4789	44
4790	27
4791	27
4792	44
4793	44
4794	44
4795	44
4796	27
4797	27
4798	44
4799	30
4800	30
4801	30
4802	30
4803	27
4804	27
4805	30
4806	30
4807	30
4808	30
4809	30
4810	27
4811	31
4812	27
4813	30
4814	30
4815	30
4816	27
4817	27
4818	30
4819	30
4820	30
4821	30
4822	44
4823	27
4824	30
4825	30
4826	27
4827	31
4828	15
4829	30
4830	29
4831	29
4832	15
4833	29
4834	29
4835	15
4836	15
4837	15
4838	29
4839	29
4840	30
4841	15
4842	30
4843	30
4844	15
4845	29
4846	29
4847	29
4848	29
4849	15
4850	58
4851	117
4852	15
4853	15
4854	15
4855	117
4856	117
4857	15
4858	15
4859	15
4860	15
4861	30
4862	29
4863	29
4864	29
4865	29
4866	30
4867	30
4868	30
4869	30
4870	29
4871	117
4872	117
4873	117
4874	15
4875	28
4876	28
4877	29
4878	29
4879	117
4880	29
4881	29
4882	11
4883	28
4884	15
4885	29
4886	29
4887	15
4888	29
4889	15
4890	29
4891	117
4892	117
4893	117
4894	117
4895	30
4896	29
4897	15
4898	29
4899	29
4900	29
4901	117
4902	117
4903	29
4904	29
4905	29
4906	117
4907	117
4908	58
4909	117
4910	29
4911	117
4912	29
4913	29
4914	29
4915	29
4916	29
4917	58
4918	29
4919	58
4920	29
4921	117
4922	58
4923	29
4924	29
4925	30
4926	29
4927	16
4928	16
4929	16
4930	16
4931	16
4932	16
4933	16
4934	16
4935	16
4936	16
4937	16
4938	16
4939	16
4940	16
