# node_id  community_id
3079	24
3080	24
3081	24
3082	0
3083	24
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	24
3091	24
3092	24
3093	24
3094	24
3095	24
3096	24
3097	0
3098	0
3099	76
3100	152
3101	77
3102	77
3103	77
3104	0
3105	0
3106	76
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	6
3117	6
3118	0
3119	0
3120	0
3121	26
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	84
3134	44
3135	44
3136	0
3137	0
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	263
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	0
3155	274
3156	0
3157	0
3158	0
3159	33
3160	33
3161	33
3162	33
3163	33
3164	33
3165	33
3166	33
3167	33
3168	33
3169	33
3170	33
3171	33
3172	33
3173	33
3174	33
3175	33
3176	33
3177	33
3178	0
3179	0
3180	0
3181	275
3182	0
3183	0
3184	0
3185	0
3186	276
3187	276
3188	0
3189	0
3190	131
3191	0
3192	0
3193	0
3194	0
3195	0
3196	0
3197	0
3198	0
3199	0
3200	0
3202	277
3203	115
3204	0
3205	0
3206	0
3207	0
3208	0
3209	278
3210	278
3211	0
3212	0
3213	136
3214	0
3215	0
3216	0
3217	0
3218	0
3219	0
3220	0
3221	0
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0
3228	279
3229	279
3230	213
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	0
3249	0
3250	0
3251	0
3252	0
3253	0
3254	280
3255	0
3256	0
3257	0
3258	0
3259	0
3261	0
3262	65
3263	65
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	0
3276	281
3277	281
3278	88
3279	281
3280	0
3281	0
3283	0
3284	10
3285	0
3286	0
3287	0
3288	0
3289	226
3290	282
3291	282
3292	0
3293	283
3294	283
3295	284
3296	0
3297	38
3298	38
3299	0
3300	90
3301	90
3302	285
3303	285
3304	285
3305	285
3306	16
3307	44
3308	44
3309	44
3310	286
3311	286
3312	274
3313	274
3314	160
3315	287
3316	287
3317	287
3319	288
3320	288
3321	288
3322	288
3323	288
3324	289
3325	289
3326	289
3327	289
3328	52
3329	124
3330	218
3331	218
3332	0
3333	0
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	0
3342	0
3343	0
3344	0
3345	0
3346	0
3347	0
3348	0
3349	290
3350	290
3351	290
3352	0
3353	0
3354	92
3355	92
3356	0
3357	0
3358	0
3359	0
3360	0
3361	0
3362	0
3363	291
3364	291
3365	291
3366	291
3367	291
3368	291
3369	32
3370	291
3371	291
3372	291
3373	291
3374	0
3375	32
3376	207
3377	0
3378	0
3379	0
3380	0
3381	292
3382	0
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	0
3391	0
3393	0
3394	0
3395	0
3396	0
3397	0
3398	0
3399	0
3400	0
3401	0
3402	0
3403	293
3404	0
3405	0
3406	0
3407	0
3409	294
3410	294
3411	294
3412	294
3413	0
3414	0
3415	0
3416	0
3417	0
3418	0
3419	0
3420	0
3421	0
3423	0
3424	140
3425	0
3426	0
3427	0
3428	0
3429	0
3430	0
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	0
3439	0
3440	0
3441	295
3442	295
3443	295
3444	140
3445	0
3446	0
3447	0
3448	0
3449	0
3450	0
3451	0
3452	0
3453	296
3454	296
3455	296
3456	0
3457	0
3458	59
3459	59
3460	59
3461	0
3462	59
3463	59
3464	59
3465	59
3466	59
3467	59
3468	59
3469	59
3470	59
3471	59
3472	0
3473	0
3474	0
3475	0
3476	0
3478	155
3479	155
3480	297
3481	297
3482	0
3483	0
3484	22
3485	182
3486	0
3487	10
3488	10
3489	0
3490	0
3491	0
3492	0
3493	0
3494	0
3495	0
3496	0
3497	0
3498	0
3499	0
3500	0
3501	275
3502	275
3503	275
3504	275
3505	19
3506	298
3507	298
3508	0
3509	19
3510	0
3511	0
3512	0
3513	0
3514	0
3515	0
3516	0
3517	0
3518	299
3519	299
3520	299
3521	0
3522	300
3523	300
3524	301
3525	301
3526	228
3527	104
3528	104
3529	104
3530	0
3531	121
3532	302
3533	302
3534	182
3535	182
3536	274
3537	0
3539	303
3540	54
3541	54
3542	54
3543	16
3544	0
3545	0
3546	0
3547	0
3548	0
3549	0
3550	0
3551	119
3552	119
3553	119
3554	0
3555	0
3557	183
3558	183
3559	0
3560	0
3561	0
3562	189
3563	189
3564	0
3565	189
3566	189
3567	189
3568	189
3569	189
3570	189
3571	189
3572	0
3573	0
3574	0
3575	0
3576	0
3577	231
3578	0
3579	0
3580	0
3581	0
3582	0
3583	0
3584	0
3585	0
3586	0
3587	0
3588	187
3590	0
3591	0
3592	0
3593	0
3594	0
3595	0
3596	0
3597	0
3598	0
3599	0
3600	0
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	0
3609	0
3610	0
3611	0
3612	0
3613	0
3614	0
3615	0
3616	0
3617	0
3618	0
3619	0
3620	10
3621	0
3622	0
3623	0
3624	0
3625	0
3626	0
3628	0
3629	0
3630	304
3631	304
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	0
3640	305
3641	305
3642	0
3643	306
3644	306
3645	0
3646	0
3647	0
3648	57
3649	0
3650	0
3651	10
3652	0
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0
3659	0
3660	307
3661	307
3662	307
3663	307
3664	0
3665	0
3666	0
3667	0
3668	0
3669	0
3670	308
3671	308
3672	0
3673	0
3674	0
3675	309
3676	309
3677	0
3678	0
3679	0
3680	0
3681	0
3682	0
3683	0
3684	0
3685	0
3686	0
3687	310
3688	310
3689	310
3690	310
3691	0
3692	0
3693	0
3694	0
3695	0
3696	0
3697	0
3698	311
3699	0
3700	0
3701	0
3702	0
3703	312
3704	0
3705	0
3706	313
3707	313
3708	313
3709	0
3710	0
3711	0
3712	0
3713	314
3714	0
3715	0
3716	0
3718	0
3719	0
3720	0
3721	231
3722	231
3723	231
3724	231
3725	169
3726	0
3727	0
3728	0
3729	0
3730	0
3731	140
3732	140
3734	31
3735	0
3736	0
3737	0
3738	0
3739	0
3740	0
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	173
3748	173
3750	0
3751	0
3752	0
3753	32
3754	0
3755	10
3756	10
3757	10
3758	0
3759	10
3760	10
3761	10
3762	10
3763	10
3764	0
3765	0
3766	10
3767	10
3768	10
3769	10
3770	10
3771	10
3772	0
3773	0
3774	0
3775	0
3776	0
3777	57
3778	57
3779	57
3780	57
3781	0
3782	0
3783	0
3785	315
3786	315
3788	0
3789	0
3790	215
3792	0
3793	316
3794	316
3796	317
3797	317
3798	317
3799	139
3800	318
3801	318
3802	318
3803	319
3804	319
3805	54
3806	0
3807	0
3808	0
3809	249
3810	116
3811	0
3812	0
3813	0
3814	0
3815	0
3816	0
3817	0
3818	0
3819	320
3820	0
3821	0
3822	0
3823	0
3824	321
3825	321
3826	0
3827	0
3828	0
3830	0
3831	0
3832	0
3833	57
3834	106
3835	0
3836	0
3837	62
3838	62
3839	62
3840	62
3841	62
3842	62
3843	62
3844	62
3845	62
3846	0
3847	0
3848	36
3849	36
3850	28
3851	28
3852	0
3853	0
3854	0
3859	322
3860	16
3861	20
3862	323
3863	0
3864	0
3865	0
3866	0
3867	0
3868	0
3869	324
3870	324
3871	325
3872	325
3873	0
3874	0
3875	0
3876	314
3877	22
3878	22
3879	0
3880	0
3881	0
3882	0
3883	0
3884	0
3885	0
3886	0
3887	326
3888	0
3889	0
3890	0
3891	0
3893	140
3894	140
3895	0
3896	326
3897	0
3898	0
3899	0
3901	0
3902	0
3903	0
3904	0
3905	0
3907	4
3908	0
3909	0
3910	0
3911	10
3912	10
3913	0
3914	0
3915	0
3916	307
3917	0
3918	0
3919	0
3920	0
3921	298
3922	0
3923	0
3924	0
3925	0
3926	0
3928	28
3929	0
3930	0
3931	0
3932	0
3934	0
3935	0
3936	207
3937	275
3938	275
3939	0
3940	0
3941	0
3942	10
3943	0
3944	0
3945	0
3946	0
3947	327
3948	6
3950	328
3951	328
3952	328
3953	329
3954	329
3955	329
3956	196
3957	330
3958	330
3959	39
3960	0
3961	0
3962	196
3963	0
3964	0
3965	331
3966	331
3967	268
3968	0
3969	0
3970	0
3971	0
3974	0
3975	0
3976	0
3977	0
3978	0
3979	0
3980	0
3981	0
3982	0
3983	0
3984	0
3985	0
3986	332
3987	0
3988	0
3989	189
3990	189
3991	189
3992	189
3993	189
3994	189
3995	189
3996	189
3997	189
3998	189
3999	321
4000	189
4001	170
4002	189
4003	189
4004	189
4005	189
4006	0
4007	0
4008	174
4009	174
4010	0
4012	0
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	0
4020	0
4021	208
4022	0
4023	0
4024	55
4025	55
4026	0
4027	0
4028	0
4029	24
4030	152
4031	152
4032	152
4033	0
4034	0
4035	0
4036	0
4037	0
4038	0
4039	0
4040	0
4041	333
4042	333
4043	333
4044	333
4045	0
4046	0
4047	0
4048	0
4049	0
4050	0
4051	0
4052	0
4053	90
4054	0
4055	0
4056	82
4057	0
4058	0
4059	0
4060	0
4061	0
4063	0
4064	0
4065	0
4066	76
4067	0
4068	0
4069	0
4070	0
4071	0
4072	0
4073	0
4074	0
4075	0
4076	0
4077	298
4078	298
4079	0
4080	0
4081	0
4082	334
4083	334
4084	0
4085	0
4086	242
4087	242
4088	335
4089	0
4090	127
4091	127
4092	127
4093	127
4094	127
4095	0
4096	32
4097	0
4098	0
4099	0
4100	0
4101	35
4103	0
4104	0
4105	0
4106	0
4107	0
4108	0
4109	0
4110	0
4111	0
4112	0
4113	0
4114	0
4115	0
4116	0
4117	0
4118	0
4119	0
4120	0
4121	22
4122	33
4123	22
4124	76
4125	22
4126	49
4127	0
4128	228
4129	0
4130	336
4131	336
4132	336
4133	336
4134	336
4135	336
4136	336
4137	336
4138	336
4139	336
4140	336
4141	336
4142	0
4143	0
4144	0
4145	0
4146	337
4147	337
4148	337
4149	0
4150	178
4151	0
4152	32
4153	32
4155	235
4156	338
4157	338
4158	338
4159	0
4160	0
4161	0
4162	339
4163	4
4164	340
4165	340
4166	0
4167	215
4168	215
4169	0
4170	0
4171	341
4172	341
4173	341
4174	0
4175	0
4176	0
4177	0
4178	0
4179	0
4180	342
4182	0
4183	0
4184	0
4185	0
4186	152
4187	0
4188	0
4189	0
4190	0
4191	0
4192	0
4193	0
4194	104
4195	104
4196	104
4197	104
4198	0
4199	343
4200	0
4201	12
4202	12
4203	12
4204	12
4205	12
4206	0
4207	0
4209	169
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	0
4217	36
4218	36
4219	36
4220	12
4221	0
4222	0
4223	0
4224	0
4225	0
4226	0
4227	0
4228	0
4229	0
4230	0
4231	0
4232	0
4233	0
4234	0
4235	0
4236	0
4237	0
4238	0
4239	0
4240	0
4241	344
4242	0
4243	0
4244	0
4245	0
4246	15
4247	0
4248	32
4249	0
4250	82
4251	345
4252	345
4253	0
4254	0
4255	0
4256	0
4257	0
4258	0
4259	0
4260	346
4261	346
4262	346
4263	0
4265	0
4266	0
4267	16
4268	0
4269	0
4270	0
4271	0
4272	342
4273	0
4274	0
4275	347
4276	0
4277	0
4278	0
4279	0
4280	33
4281	0
4282	0
4283	0
4284	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	0
4291	0
4292	0
4293	0
4294	0
4295	0
4296	0
4298	4
4299	0
4300	0
4301	0
4302	28
4303	28
4304	0
4305	0
4306	0
4307	0
4308	0
4309	0
4310	20
4311	0
4312	280
4313	0
4314	0
4315	0
4316	0
4317	0
4318	0
4320	0
4321	348
4322	0
4323	0
4324	0
4325	0
4326	122
4327	122
4328	122
4329	122
4330	122
4331	122
4332	122
4333	295
4334	295
4335	0
4336	0
4337	0
4338	0
4339	0
4340	0
4341	0
4342	0
4343	0
4344	0
4345	0
4346	0
4347	0
4348	0
4349	0
4350	0
4351	0
4352	0
4353	0
4354	0
4355	0
4356	0
4357	0
4358	0
4359	0
4360	0
4361	349
4362	0
4363	0
4364	0
4365	0
4366	0
4367	0
4368	0
4369	209
4370	182
4371	182
4372	44
4373	160
4374	0
4375	0
4376	196
4377	196
4378	0
4379	0
4380	350
4381	16
4382	16
4383	16
4384	229
4385	0
4386	142
4387	142
4388	275
4389	275
4390	351
4391	351
4392	351
4393	351
4394	351
4395	0
4396	0
4397	0
4398	0
4399	0
4400	0
4401	85
4402	0
4403	0
4404	0
4405	0
4406	0
4407	213
4408	213
4409	213
4410	15
4411	15
4412	15
4413	88
4414	0
4415	0
4416	0
4417	0
4418	0
4419	0
4420	0
4421	0
4422	0
4423	352
4424	352
4425	27
4426	27
4427	27
4428	0
4429	0
4430	0
4431	0
4432	0
4433	0
4434	353
4435	353
4436	353
4437	140
4438	0
4439	322
4440	0
4441	0
4442	0
4443	0
4444	0
4445	0
4446	0
4447	24
4450	0
4451	20
4452	354
4453	308
4454	0
4455	0
4456	0
4457	0
4458	0
4459	0
4460	178
4461	178
4462	178
4463	189
4464	189
4465	189
4466	189
4467	30
4468	0
4469	231
4470	0
4472	46
4473	189
4474	46
4475	0
4476	0
4477	355
4478	355
4479	355
4480	0
4481	0
4482	0
4483	0
4484	0
4485	0
4486	0
4487	0
4488	0
4489	0
4490	0
4491	0
4492	0
4493	0
4494	0
4495	0
4496	0
4497	0
4498	0
4499	0
4500	0
4501	0
4502	0
4503	0
4504	231
4505	0
4506	0
4507	0
4508	0
4509	0
4510	0
4511	0
4512	0
4513	0
4514	0
4515	0
4516	0
4517	0
4518	0
4519	0
4520	0
4521	0
4522	0
4523	0
4524	0
4525	84
4526	84
4527	84
4528	0
4529	0
4530	0
4531	0
4532	0
4533	187
4534	356
4535	132
4536	132
4537	132
4538	0
4539	46
4540	46
4541	0
4542	0
4543	25
4544	321
4545	321
4546	321
4547	24
4548	357
4549	169
4550	0
4551	0
4552	0
4553	0
4554	0
4555	0
4556	0
4557	0
4558	32
4559	0
4560	0
4561	0
4562	0
4563	0
4564	314
4565	50
4566	358
4567	106
4568	106
4569	359
4570	359
4571	359
4573	360
4574	360
4575	0
4576	0
4577	0
4578	0
4579	0
4580	0
4581	251
4582	251
4583	251
4584	0
4585	251
4586	0
4587	0
4588	0
4589	10
4590	0
4591	0
4592	0
4593	0
4594	0
4595	0
4596	177
4597	361
4598	0
4599	361
4600	361
4601	361
4602	361
4603	361
4604	361
4605	361
4606	361
4607	361
4608	32
4609	361
4610	361
4611	92
4612	361
4613	361
4614	361
4615	0
4616	0
4617	0
4618	0
4619	0
4620	0
4621	0
4622	0
4624	362
4625	0
4626	0
4627	0
4628	0
4629	0
4630	0
4631	0
4632	0
4633	0
4634	0
4635	0
4636	0
4637	0
4638	0
4639	0
4640	0
4641	0
4643	189
4644	0
4645	0
4646	0
4647	0
4648	0
4649	0
4650	0
4651	0
4652	113
4653	363
4654	0
4655	0
4656	0
4657	0
4658	0
4659	0
4660	0
4661	0
4662	0
4663	0
4664	0
4665	0
4666	0
4667	0
4668	0
4669	364
4670	364
4671	0
4672	0
4673	0
4674	0
4675	0
4676	0
4677	189
4678	189
4679	189
4680	189
4681	189
4682	189
4683	189
4684	0
4685	0
4686	0
4687	0
4688	0
4689	0
4690	0
4691	0
4692	0
4693	0
4694	212
4695	212
4696	0
4697	151
4698	20
4699	0
4700	0
4701	0
4702	365
4703	0
4704	0
4705	0
4706	0
4707	200
4708	0
4709	0
4710	24
4711	24
4712	24
4713	0
4714	239
4715	0
4716	0
4717	0
4718	0
4719	0
4720	0
4721	0
4722	0
4723	0
4724	0
4725	0
4726	0
4727	0
4728	0
4729	0
4730	0
4731	0
4732	0
4733	72
4734	72
4735	72
4736	72
4737	72
4738	0
4739	140
4740	140
4741	140
4742	0
4743	0
4744	0
4745	0
4746	0
4747	0
4748	0
4749	0
4750	0
4751	366
4752	169
4753	0
4754	0
4755	367
4756	367
4757	132
4758	125
4759	0
4760	15
4762	0
4763	0
4765	368
4766	368
4767	0
4768	50
4769	50
4770	369
4771	0
4772	0
4773	0
4774	151
4775	0
4776	0
4777	370
4778	0
4779	0
4780	0
4781	0
4782	0
4783	0
4784	371
4785	372
4786	372
4787	372
4788	0
4789	0
4790	32
4791	32
4792	32
4793	234
4794	0
4795	0
4796	342
4797	231
4798	0
4799	2
4800	2
4801	0
4802	0
4803	0
4804	0
4805	0
4806	0
4807	0
4808	0
4809	248
4810	0
4811	0
4812	0
4813	0
4815	0
4816	0
4817	32
4818	0
4819	0
4820	0
4821	0
4822	0
4823	0
4824	0
4825	0
4826	0
4827	0
4828	0
4829	0
4830	0
4832	0
4833	0
4834	0
4835	0
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	20
4853	37
4854	37
4855	37
4856	37
4857	37
4858	37
4859	37
4860	37
4861	37
4862	37
4863	37
4864	0
4865	37
4866	37
4867	37
4868	37
4869	0
4870	15
4871	145
4872	145
4873	145
4874	0
4875	0
4876	0
4877	0
4878	0
4879	236
4880	0
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	0
4888	0
4889	0
4890	0
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	61
4900	0
4901	22
4902	0
4903	0
4904	0
4905	0
4906	0
4907	373
4908	0
4909	373
4910	373
4911	373
4912	373
4913	0
4914	0
4915	0
4916	0
4917	0
4918	0
4919	0
4920	0
4921	0
4922	0
4923	0
4926	187
4927	0
4928	0
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	257
4936	257
4937	0
4938	0
4939	0
4940	19
4941	0
4942	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	0
4950	0
4951	62
4952	0
4953	0
4954	0
4955	0
4956	0
4957	0
4958	0
4959	0
4960	0
4961	0
4962	0
4963	0
4964	0
4965	0
4966	0
4967	0
4968	308
4969	374
4970	0
4971	174
4972	174
4973	0
4974	0
4975	375
4976	375
4977	200
4978	200
4979	347
4980	0
4981	1
4982	1
4983	1
4984	0
4985	0
4986	92
4987	0
4988	39
4989	241
4990	16
4991	376
4992	376
4993	44
4994	182
4995	182
4996	182
4997	377
4998	377
4999	0
5000	378
5001	0
5002	0
5003	0
5004	0
5005	0
5006	0
5007	379
5008	379
5009	379
5010	379
5011	0
5012	0
5013	0
5014	380
5015	380
5018	0
5019	22
5020	22
5021	19
5022	19
5023	0
5024	22
5025	19
5026	0
5027	0
5028	0
5029	0
5030	0
5031	0
5032	0
5033	0
5034	0
5035	0
5036	0
5037	0
5038	0
5039	0
5040	0
5041	0
5042	32
5044	70
5045	0
5046	58
5047	58
5048	0
5049	0
5050	0
5051	0
5052	71
5053	71
5054	71
5055	71
5056	381
5057	381
5058	0
5059	0
5060	0
5061	0
5062	382
5063	382
5064	382
5065	382
5066	382
5067	382
5068	382
5069	382
5070	382
5071	382
5072	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	0
5079	0
5081	10
5082	383
5083	383
5084	383
5085	0
5086	0
5087	0
5088	0
5089	189
5090	0
5091	32
5092	0
5093	0
5094	0
5095	176
5096	220
5097	220
5098	0
5099	0
5100	0
5101	0
5102	0
5103	0
5104	0
5105	0
5106	0
5107	0
5108	0
5109	0
5110	0
5111	0
5112	129
5113	129
5114	0
5115	0
5116	0
5117	0
5118	0
5119	0
5120	0
5121	0
5122	0
5123	0
5124	0
5125	22
5126	0
5127	364
5128	33
5129	0
5130	0
5131	0
5132	0
5133	384
5134	384
5135	0
5136	0
5137	0
5138	0
5139	103
5140	287
5141	0
5142	0
5143	385
5144	0
5145	49
5146	49
5147	49
5148	0
5149	0
5150	0
5151	0
5152	0
5153	192
5154	33
5155	0
5156	0
5157	386
5158	386
5159	386
5160	6
5161	329
5162	329
5163	0
5164	20
5165	0
5166	0
5167	0
5168	0
5169	0
5170	0
5171	0
5172	0
5173	0
5174	0
5175	0
5176	0
5177	387
5178	0
5179	0
5180	0
5181	72
5182	0
5183	0
5184	0
5185	170
5186	0
5187	6
5188	6
5189	130
5190	68
5191	245
5192	135
5193	135
5194	135
5195	0
5196	0
5197	110
5198	0
5199	0
5200	82
5201	0
5202	0
5203	0
5204	178
5205	20
5206	0
5207	0
5208	0
5209	0
5210	0
5211	127
5212	0
5213	124
5214	124
5215	212
5216	0
5217	0
5218	0
5219	169
5221	0
5222	0
5223	169
5224	0
5225	0
5226	0
5227	0
5228	22
5230	0
5231	0
5232	0
5233	0
5234	0
5235	388
5236	388
5238	0
5239	0
5241	0
5242	0
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	0
5250	0
5251	0
5252	0
5253	0
5254	0
5255	0
5256	389
5257	389
5258	0
5259	76
5260	76
5261	76
5262	76
5263	76
5264	76
5265	76
5266	76
5267	76
5268	76
5269	76
5270	76
5271	76
5272	76
5273	76
5274	76
5275	76
5276	76
5277	76
5278	76
5279	76
5280	76
5281	76
5282	76
5283	76
5284	76
5285	76
5286	76
5287	76
5288	76
5289	76
5290	0
5291	0
5292	0
5293	0
5294	390
5295	390
5296	390
5297	390
5298	390
5299	390
5300	390
5301	390
5302	390
5303	390
5304	390
5305	390
5306	390
5307	0
5308	0
5309	0
5310	0
5311	0
5312	0
5313	0
5314	0
5315	364
5316	0
5317	0
5318	0
5319	0
5320	0
5321	0
5322	106
5323	0
5324	0
5325	0
5326	0
5327	0
5328	0
5329	0
5330	0
5331	0
5332	0
5333	32
5334	0
5335	0
5336	0
5337	0
5338	0
5339	0
5340	0
5341	0
5342	0
5343	0
5344	0
5345	0
5346	0
5347	0
5348	14
5349	0
5350	0
5351	0
5352	189
5353	189
5354	391
5355	391
5356	220
5357	0
5358	0
5359	0
5360	0
5361	0
5362	0
5363	0
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	0
5373	0
5374	0
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	24
5383	24
5384	0
5385	392
5386	392
5387	0
5388	0
5389	0
5390	0
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5397	0
5398	32
5399	32
5400	0
5401	152
5402	0
5403	0
5404	0
5405	0
5406	0
5408	0
5409	0
5410	0
5411	0
5412	0
5413	0
5414	189
5415	228
5416	0
5417	0
5418	393
5419	393
5420	393
5421	285
5422	0
5423	394
5424	394
5425	0
5426	340
5428	23
5429	23
5430	23
5431	395
5432	395
5433	395
5434	395
5435	0
5436	116
5437	0
5438	0
5439	0
5440	134
5441	134
5442	0
5443	0
5444	147
5445	147
5446	147
5447	0
5448	0
5449	0
5450	0
5451	0
5452	381
5453	381
5454	384
5455	154
5456	154
5457	0
5458	0
5459	0
5460	0
5461	32
5462	0
5463	0
5464	0
5465	0
5466	0
5467	396
5468	0
5469	0
5470	140
5471	0
5472	37
5473	0
5474	0
5475	0
5476	0
5477	0
5478	0
5479	0
5480	32
5481	0
5482	0
5483	210
5484	210
5485	210
5486	0
5487	210
5488	210
5489	0
5490	0
5491	0
5492	0
5493	0
5494	119
5495	397
5496	397
5497	397
5498	397
5499	0
5500	0
5501	0
5502	0
5503	0
5504	0
5505	0
5506	0
5507	0
5508	0
5509	0
5510	0
5511	0
5512	0
5513	0
5514	0
5515	0
5516	0
5517	0
5518	0
5520	0
5521	0
5522	320
5523	0
5524	0
5525	178
5526	178
5528	398
5529	398
5530	398
5531	61
5532	0
5533	0
5534	0
5535	0
5536	0
5537	0
5538	0
5539	0
5540	0
5541	364
5542	0
5543	0
5544	0
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	0
5553	215
5554	0
5555	0
5556	0
5557	0
5558	0
5559	0
5560	0
5561	0
5562	0
5563	0
5564	0
5565	0
5566	0
5567	0
5569	0
5570	4
5571	4
5572	4
5573	399
5574	0
5575	0
5576	400
5577	400
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	0
5585	0
5586	0
5587	0
5588	0
5589	0
5590	0
5591	401
5593	71
5594	305
5595	305
5596	305
5597	402
5598	337
5599	0
5600	0
5601	0
5602	0
5603	139
5604	35
5605	0
5606	146
5607	0
5608	149
5609	0
5610	0
5611	178
5612	0
5613	0
5614	0
5615	0
5616	0
5617	125
5618	218
5619	0
5620	0
5621	338
5622	403
5623	403
5624	403
5625	403
5626	151
5627	151
5628	0
5629	0
5630	0
5631	0
5632	252
5633	252
5634	393
5635	0
5636	0
5637	0
5639	0
5640	0
5641	0
5642	272
5643	36
5644	404
5645	0
5646	126
5647	0
5648	0
5649	0
5650	0
5651	22
5652	0
5653	0
5654	0
5655	0
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	0
5663	0
5664	0
5665	0
5666	0
5667	0
5668	0
5669	0
5670	0
5671	0
5672	98
5673	98
5674	405
5675	405
5676	405
5677	405
5678	405
5679	405
5680	405
5681	405
5682	405
5683	406
5684	406
5685	406
5686	406
5687	100
5688	406
5689	0
5690	313
5691	313
5692	0
5693	0
5694	407
5695	0
5696	407
5697	407
5698	4
5699	313
5700	0
5701	0
5702	0
5703	0
5704	0
5705	0
5706	0
5707	0
5708	0
5709	0
5710	0
5711	0
5712	406
5713	406
5714	0
5715	0
5716	0
5717	0
5718	0
5719	0
5720	0
5721	0
5722	0
5723	30
5724	30
5725	1
5726	1
5727	1
5728	1
5729	1
5730	1
5731	1
5732	408
5733	33
5734	0
5735	0
5736	0
5737	92
5738	0
5739	0
5740	0
5741	0
5742	0
5743	0
5744	409
5745	409
5746	409
5747	72
5748	72
5749	72
5750	0
5751	410
5752	410
5753	410
5754	410
5755	0
5756	24
5757	24
5758	0
5759	24
5760	275
5761	0
5762	0
5763	0
5764	24
5765	24
5766	33
5767	33
5768	0
5769	32
5770	32
5771	32
5772	32
5773	32
5774	32
5775	32
5776	32
5777	32
5778	32
5779	32
5780	32
5781	32
5782	25
5783	32
5784	32
5785	32
5786	32
5787	32
5788	32
5789	32
5790	32
5791	32
5792	32
5793	0
5794	32
5795	0
5796	0
5797	0
5798	0
5799	32
5800	32
5801	0
5802	0
5803	0
5804	0
5805	0
5806	0
5807	189
5808	24
5809	24
5810	0
5811	0
5812	411
5813	411
5814	178
5815	0
5816	0
5817	0
5818	0
5819	0
5820	0
5821	0
5822	0
5823	0
5824	0
5825	0
5826	0
5827	0
5828	0
5829	0
5830	0
5831	0
5832	0
5833	139
5834	139
5835	412
5836	412
5837	131
5838	88
5839	88
5840	16
5841	394
5842	394
5843	0
5844	196
5845	16
5846	44
5847	128
5848	0
5850	121
5851	120
5852	0
5853	0
5854	0
5855	0
5856	0
5857	0
5858	413
5859	413
5860	0
5861	0
5862	0
5863	0
5864	0
5865	0
5866	0
5867	0
5868	0
5869	307
5870	307
5871	0
5872	218
5873	218
5874	0
5875	0
5876	0
5877	0
5878	384
5879	0
5880	0
5881	0
5882	0
5883	0
5884	0
5885	0
5886	0
5887	414
5888	414
5889	414
5890	14
5892	0
5893	0
5894	0
5895	0
5896	0
5897	0
5898	0
5899	0
5900	0
5901	0
5902	0
5903	321
5904	33
5905	321
5906	321
5907	321
5908	321
5909	321
5910	321
5911	321
5912	321
5913	321
5914	321
5915	321
5916	321
5917	321
5918	321
5919	321
5920	0
5921	0
5922	0
5923	0
5924	0
5925	415
5926	0
5927	0
5928	0
5929	0
5930	24
5931	24
5932	416
5933	416
5934	416
5935	0
5936	0
5937	0
5938	0
5939	0
5940	0
5941	0
5942	0
5943	0
5944	0
5945	0
5946	0
5947	417
